"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"aq",0.0968915721557117,0.100572363525268,0.104253154894824,0.10793394626438,0.111614737633936,0.115295529003493,0.119643393034317,0.123991257065142,0.128339121095967,0.132686985126792,0.137034849157617,0.141375497971499,0.145716146785381,0.150056795599263,0.154397444413146,0.158738093227028,0.16304346245648,0.167348831685933,0.171654200915385,0.175959570144838,0.18026493937429,0.184482443657762,0.188699947941234,0.192917452224706,0.197134956508178,0.201352460791649,0.205613391697586,0.209874322603522,0.214135253509458,0.218396184415395,0.222657115321331,0.226984759893768,0.231312404466206,0.235640049038643,0.239967693611081,0.244295338183518,0.248639349605129,0.252983361026739,0.25732737244835,0.261671383869961,0.266015395291572,0.270383898547665,0.274752401803759,0.279120905059853,0.283489408315947,0.287857911572041,0.292179917896882,0.296501924221723,0.300823930546563,0.305145936871404,0.309467943196245,0.313707320026677,0.317946696857109,0.322186073687541,0.326425450517973,0.330664827348405
"2",1003,"aq",0.100121291227569,0.103924775642777,0.107728260057985,0.111531744473193,0.115335228888401,0.11913871330361,0.123631506135462,0.128124298967314,0.132617091799166,0.137109884631019,0.141602677462871,0.146088014570549,0.150573351678228,0.155058688785906,0.159544025893585,0.164029363001263,0.168478244538364,0.172927126075465,0.177376007612566,0.181824889149666,0.186273770686767,0.190631858446355,0.194989946205942,0.19934803396553,0.203706121725118,0.208064209484705,0.212467171420839,0.216870133356974,0.221273095293108,0.225676057229242,0.230079019165376,0.234550918556895,0.239022817948414,0.243494717339932,0.247966616731451,0.25243851612297,0.256927327925301,0.261416139727632,0.265904951529963,0.270393763332294,0.274882575134625,0.279396695165922,0.283910815197219,0.288424935228516,0.292939055259813,0.29745317529111,0.301919248493446,0.306385321695781,0.310851394898117,0.315317468100452,0.319783541302787,0.324164230694234,0.32854492008568,0.332925609477127,0.337306298868573,0.34168698826002
"3",1005,"aq",2.80985559251564,2.91659854223277,3.0233414919499,3.13008444166703,3.23682739138416,3.34357034110129,3.46965839799521,3.59574645488913,3.72183451178305,3.84792256867697,3.97401062557089,4.09988944117347,4.22576825677606,4.35164707237864,4.47752588798123,4.60340470358382,4.72826041123794,4.85311611889206,4.97797182654618,5.1028275342003,5.22768324185442,5.3499908660751,5.47229849029579,5.59460611451647,5.71691373873715,5.83922136295784,5.96278835922999,6.08635535550214,6.2099223517743,6.33348934804645,6.45705634431861,6.58255803691929,6.70805972951997,6.83356142212066,6.95906311472134,7.08456480732203,7.21054113854874,7.33651746977545,7.46249380100216,7.58847013222887,7.71444646345558,7.84113305788231,7.96781965230903,8.09450624673575,8.22119284116248,8.3478794355892,8.47321761900958,8.59855580242996,8.72389398585034,8.84923216927072,8.9745703526911,9.09751228077363,9.22045420885616,9.34339613693869,9.46633806502122,9.58927999310376
"4",1007,"aq",0.584579152006128,0.606786593269117,0.628994034532106,0.651201475795095,0.673408917058084,0.695616358321073,0.721848471307049,0.748080584293025,0.774312697279002,0.800544810264978,0.826776923250954,0.852965504428044,0.879154085605134,0.905342666782224,0.931531247959314,0.957719829136404,0.983695556820767,1.00967128450513,1.03564701218949,1.06162273987386,1.08759846755822,1.11304407673517,1.13848968591211,1.16393529508906,1.18938090426601,1.21482651344295,1.24053412990877,1.26624174637458,1.2919493628404,1.31765697930622,1.34336459577203,1.36947471802574,1.39558484027944,1.42169496253315,1.44780508478685,1.47391520704056,1.50012407595094,1.52633294486133,1.55254181377171,1.5787506826821,1.60495955159248,1.63131618790425,1.65767282421602,1.68402946052778,1.71038609683955,1.73674273315132,1.76281883797786,1.78889494280439,1.81497104763093,1.84104715245747,1.86712325728401,1.89270083082762,1.91827840437123,1.94385597791483,1.96943355145844,1.99501112500205
"5",1009,"aq",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1011,"aq",0.0161485953592854,0.0167620605875447,0.0173755258158041,0.0179889910440635,0.0186024562723228,0.0192159215005822,0.0199405655057197,0.0206652095108571,0.0213898535159946,0.0221144975211321,0.0228391415262696,0.0235625829952499,0.0242860244642303,0.0250094659332107,0.0257329074021911,0.0264563488711715,0.0271739104094136,0.0278914719476556,0.0286090334858977,0.0293265950241398,0.0300441565623819,0.0307470739429605,0.0314499913235392,0.0321529087041178,0.0328558260846964,0.0335587434652751,0.0342688986162645,0.0349790537672539,0.0356892089182433,0.0363993640692327,0.037109519220222,0.0378307933156283,0.0385520674110345,0.0392733415064408,0.039994615601847,0.0407158896972532,0.041439891600855,0.0421638935044568,0.0428878954080586,0.0436118973116604,0.0443358992152622,0.0450639830912778,0.0457920669672935,0.0465201508433091,0.0472482347193248,0.0479763185953405,0.0486966529828139,0.0494169873702874,0.0501373217577608,0.0508576561452343,0.0515779905327077,0.0522845533377797,0.0529911161428518,0.0536976789479238,0.0544042417529958,0.0551108045580678
"7",1013,"aq",0.161485953592853,0.167620605875447,0.173755258158041,0.179889910440634,0.186024562723228,0.192159215005822,0.199405655057196,0.206652095108571,0.213898535159946,0.22114497521132,0.228391415262695,0.235625829952499,0.242860244642303,0.250094659332106,0.25732907402191,0.264563488711714,0.271739104094135,0.278914719476556,0.286090334858976,0.293265950241397,0.300441565623818,0.307470739429604,0.314499913235391,0.321529087041177,0.328558260846963,0.33558743465275,0.342688986162644,0.349790537672538,0.356892089182432,0.363993640692325,0.371095192202219,0.378307933156282,0.385520674110344,0.392733415064406,0.399946156018469,0.407158896972531,0.414398916008549,0.421638935044567,0.428878954080585,0.436118973116603,0.44335899215262,0.450639830912777,0.457920669672934,0.46520150843309,0.472482347193247,0.479763185953403,0.486966529828138,0.494169873702872,0.501373217577607,0.508576561452341,0.515779905327076,0.522845533377796,0.529911161428516,0.536976789479236,0.544042417529956,0.551108045580677
"8",1015,"aq",0.106580729371283,0.110629599877795,0.114678470384307,0.118727340890819,0.12277621139733,0.126825081903842,0.131607732337749,0.136390382771657,0.141173033205564,0.145955683639471,0.150738334073379,0.155513047768649,0.16028776146392,0.16506247515919,0.169837188854461,0.174611902549731,0.179347808702129,0.184083714854527,0.188819621006924,0.193555527159322,0.19829143331172,0.202930688023539,0.207569942735358,0.212209197447177,0.216848452158996,0.221487706870815,0.226174730867345,0.230861754863875,0.235548778860405,0.240235802856935,0.244922826853465,0.249683235883146,0.254443644912827,0.259204053942508,0.263964462972189,0.268724872001871,0.273503284565642,0.278281697129414,0.283060109693186,0.287838522256958,0.292616934820729,0.297422288402433,0.302227641984136,0.307032995565839,0.311838349147543,0.316643702729246,0.321397909686571,0.326152116643896,0.33090632360122,0.335660530558545,0.34041473751587,0.345078052029345,0.349741366542821,0.354404681056296,0.359067995569771,0.363731310083246
"9",1017,"aq",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",1019,"aq",0.290674716467136,0.301717090575805,0.312759464684473,0.323801838793142,0.33484421290181,0.345886587010479,0.358930179102953,0.371973771195428,0.385017363287902,0.398060955380377,0.411104547472851,0.424126493914498,0.437148440356145,0.450170386797792,0.463192333239439,0.476214279681086,0.489130387369443,0.5020464950578,0.514962602746158,0.527878710434515,0.540794818122872,0.553447330973288,0.566099843823703,0.578752356674119,0.591404869524535,0.60405738237495,0.616840175092759,0.629622967810568,0.642405760528377,0.655188553246186,0.667971345963995,0.680954279681308,0.69393721339862,0.706920147115932,0.719903080833244,0.732886014550556,0.745918048815389,0.758950083080221,0.771982117345053,0.785014151609885,0.798046185874717,0.811151695642999,0.824257205411281,0.837362715179563,0.850468224947844,0.863573734716126,0.876539753690648,0.889505772665171,0.902471791639693,0.915437810614215,0.928403829588737,0.941121960080033,0.953840090571329,0.966558221062626,0.979276351553922,0.991994482045218
