"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"dp",3.09,2.90228071801679,3.11944084673077,3.45258952255508,3.38085785085124,3.47811441773988,4.15609963757296,2.91103919418687,3.56957606286332,4.08106823180057,3.35706863426846,3.57159901490905,4.30278380823417,4.48792152981176,4.2235702307057,3.72164832029962,3.42692953776717,3.25854611402501,4.04421765334008,3.70787843451781,5.25987638255777,4.74687429667144,4.13009174231686,3.91603350311252,3.45539874481269,4.75329172610712,4.11887837232716,3.94542302615987,4.46416316690977,4.53196560665109,5.15447298414252,5.2561084040731,4.33547320247164,4.84466286928079,4.72935939717549,4.26403889976756,4.43096836989017,4.88723099209623,5.08433156171189,5.49275141836481,4.38212832861425,3.06290863070471,3.71473215807881,5.00686705489093,4.76524103262255,4.91335062463009,6.28168271599728,5.55828501419898,6.17213363416211,5.95809328405544,5.97796571294788,5.63676076606249,6.06691314210286,5.67970987857841,5.99084773495493,7.16828870184617
"2",1003,"dp",14.92,15.1968810801092,15.9592292129194,16.7936260952093,16.3226098025988,17.2843493900086,20.655192268624,15.8634351196938,16.6806472515139,19.6817487813849,16.9575618258283,18.3810159597316,21.1132884333054,22.110363443708,20.3215041161221,18.6564843951411,18.8309696259921,19.1798773814588,20.0593000479859,19.989079192102,24.9385118001955,23.3424225313158,21.8311760890675,20.8552027578189,19.455806896509,23.8345115003713,22.8231102010014,21.9876034563511,24.0954809012562,24.9482776169888,27.3908150129579,27.5639677513055,24.5004712751294,26.3565786170972,26.6366328751961,24.3221356326159,24.3892871433386,26.7798667544505,26.0317661810751,29.209205072816,23.5835857786623,19.917609199672,22.8771794136374,27.1993645755413,26.7488637552457,27.1320015351079,33.966909650684,30.6415682878925,33.6050759851118,31.2258197967334,32.4469840293298,31.3226361768338,32.3947153447776,32.3950794581996,33.8312549689615,40.2827873210483
"3",1005,"dp",1.54,1.44088730617899,1.55124388660888,1.64135115317213,1.58351921265432,1.66684422289357,2.04822968529438,1.37059769255666,1.62511240467785,1.89999860424459,1.53370526780278,1.59391389869466,1.97269842931122,2.00797740131368,1.96999272788024,1.62903297542912,1.57641460740048,1.62318194789644,1.88911755905702,1.76406416695637,2.30232128974473,2.01856108797898,1.89211405676731,1.7133655161151,1.59000805775247,2.10752617320287,1.7618288820479,1.85377815754365,1.97646529280207,1.98211939450336,2.18388282269011,2.02414536241623,1.8925635054158,2.18039716980314,2.05704049310102,1.8805060930312,1.91405393429239,2.09661463511491,2.04578414327823,2.35381979396928,1.85903234680115,1.44621703366681,1.60251761167566,2.11943312858551,2.11818015414732,2.08743545619357,2.65994432138444,2.2437743947549,2.66443058761023,2.62952818151111,2.58975754394362,2.49018668075722,2.64806476125766,2.40760847045038,2.48817720321924,2.98842306569012
"4",1007,"dp",1.97,1.87030760266884,2.01877746192207,2.12441159268808,2.07795307327661,2.15526205582095,2.39275707047117,1.93407672083314,2.19336398003784,2.46151453098279,2.13680138480328,2.21136494505818,2.49567408587854,2.64945753983723,2.50299939524159,2.27139875219282,2.14275566358645,2.02176600339424,2.43200923012127,2.23199743898245,2.96786058876894,2.79664406415834,2.43254296175429,2.43023732868146,2.13575203098904,2.69060480148435,2.53451363866292,2.36419448935228,2.67640945760678,2.66758825563097,2.95141404664334,3.13694073167813,2.59903111703774,2.83430560667215,2.8237408179209,2.56146589809476,2.64076284641761,2.90934325855472,3.04998782852505,3.09730287617697,2.70210898079813,2.08772624283806,2.41524162510889,2.90586316093761,2.84055806947993,3.00337718107885,3.51540100143313,3.25271653569597,3.36046272311137,3.4323297771343,3.45198576876512,3.31463745554858,3.43196773730646,3.28750193768512,3.57824031496212,4.05443116496385
"5",1009,"dp",3.65,3.47999807666253,3.87733544442683,4.19968234758622,3.98426739357557,4.15637807596393,4.64563150535377,3.6960498752577,4.35630588267758,4.9956165704982,4.20053917778629,4.44555021356566,4.98264439293604,5.42380547973141,5.09101741575296,4.56813150088155,4.14486568831101,3.85590750608448,5.06394054298099,4.33747934965079,6.1942909517731,5.77434899285105,4.96899105916686,4.88862147982493,4.06153234406346,5.3584207797802,5.2324393161354,4.53651545518623,5.41297067130388,5.2170206314327,6.12107682622282,6.74505029408882,5.27838564843042,5.95032690036546,5.96901033736943,5.10270220483443,5.32864498684602,6.25160754655148,6.50739148071928,6.37405157210086,5.52601817759383,3.88365115616721,4.89437715925735,5.89423500411114,5.77330652884913,6.51267902458305,7.60319725746002,6.72727091714181,6.88397344159301,7.30716169793525,6.96325728544745,7.00824345670056,7.36042498024336,6.76367425521845,7.60264568789789,8.67830459794991
"6",1011,"dp",0.96,0.928874718625746,0.960806364275918,1.00958899973499,0.986914207580997,1.01937826539846,1.14720678096659,0.896525828839945,1.00061475572379,1.10843693464133,0.956207238346555,0.998382215479054,1.13737421946694,1.15074516332302,1.13300172095272,1.00904779420554,0.968709792203452,0.972587190129902,1.09676704353316,1.0377866959504,1.27056556418815,1.16324481215025,1.106353187757,1.04248349485717,0.980245026084509,1.19275299190025,1.06117879527185,1.08270328115735,1.13396052599112,1.14953649258237,1.23980053883744,1.19896131154782,1.11870035861683,1.2444660632651,1.18547369559937,1.11521356217972,1.14107605448599,1.21849375042661,1.21499661260924,1.3163709787158,1.13533829369218,0.954699750317821,1.03465066190834,1.23897015709084,1.24199763737302,1.23589297283066,1.46086698593444,1.31612524721148,1.47300338473784,1.44246874471279,1.42569727038099,1.39714239138825,1.46454549063268,1.38295996525085,1.43223913797995,1.60986016561186
"7",1013,"dp",1.62,1.55816585209788,1.65040878912688,1.73368410332289,1.70135042979775,1.79538533232913,2.05956983419745,1.54786271446782,1.72202814618129,1.98057696889639,1.67349032886356,1.7906262058186,2.0496724209492,2.09731076731693,2.00578693744146,1.78457714054271,1.70110692018757,1.69603637506119,1.916451227186,1.79965457799051,2.36789543762933,2.15052538713511,1.95068887000876,1.87391813419633,1.71017421738105,2.17670470527633,1.93372212489602,1.88163187309161,2.05210726106748,2.10469558029414,2.29964924335903,2.34081133561989,2.02581939456836,2.2892823299486,2.17634377235413,2.02916510529878,2.06747868635168,2.20090921312423,2.25556949728354,2.41670793872963,2.01098409116305,1.62179100604275,1.86107631594327,2.29516360040895,2.19987881616117,2.2513194206139,2.72345718236589,2.49787969559382,2.81099608825368,2.658272303517,2.61534933283766,2.52399903861546,2.67075559986815,2.55736021885981,2.66940001063193,3.06299282705649
"8",1015,"dp",7.96,7.43421055618135,8.09449008603095,8.93228205160043,8.52182234183598,8.63440600727638,9.70924525339135,7.73785074390546,8.94295166739203,9.97871890369691,8.38993237525041,8.84110869560888,9.84420864881487,10.654539837774,10.0642786678484,9.0429456687049,8.33532232576487,7.80721597610223,10.0357503693843,8.68594124400745,11.7873586130211,10.9971139753094,9.70516860504462,9.39374405297346,7.99962464641586,10.3824907477598,9.82538868940653,9.2233627711948,10.2208774177272,10.1587427782781,11.4464874884685,12.1650257478261,9.94205268671434,11.1439929494835,11.1362769425784,9.60385219774714,9.8395049565811,11.3944684600673,11.7207707465981,12.0660243772553,10.3465136284742,7.64972688536023,9.26917158284209,10.9518299145013,11.2146374486175,11.6186393784067,13.9496994034867,12.015695087824,12.7735155800326,13.3260518363142,12.7209269641428,12.6664408790619,13.5014579320683,12.5027604499128,14.0480371397784,15.7374406466873
"9",1017,"dp",2.22,2.07774749057305,2.21316680226676,2.43106775874021,2.32422864718432,2.36087768405106,2.71908831408445,2.01827170933334,2.44302719950422,2.66021903905495,2.20352595702564,2.31404354359724,2.72213467809593,2.87339397067949,2.76267699811671,2.39100982573407,2.27048232817798,2.18292652536743,2.74366771291953,2.39213834257339,3.1583224072706,2.88240502139396,2.59941331016053,2.49504178208788,2.15667692224285,2.86381144796896,2.57069764597235,2.62865858484776,2.65526528193289,2.73426196698521,3.04319735684208,3.05718519717841,2.6012921796406,3.02906659259084,2.88918548592275,2.60861722947677,2.62834773709604,2.98193421726772,2.9762343047266,3.21699425228603,2.72987227012871,1.99928468537936,2.35469871770196,2.87380638267919,3.01146245871324,3.01549709559144,3.76487976200035,3.12174894541333,3.44140771420085,3.49003796741775,3.36224953271134,3.27520239886346,3.46428163069044,3.27620695145608,3.61322329159951,4.12129605298173
"10",1019,"dp",1.57,1.44663156698063,1.60932414852028,1.80073710151493,1.70717400897893,1.71638568350701,1.94427344644484,1.54173687922989,1.83218966254487,2.07236894907165,1.6566212659557,1.79659506987235,1.9761903300433,2.19288197506255,2.03649818388673,1.80532665677645,1.69371309279944,1.57268091323089,2.1050539038406,1.76078517538329,2.41161195099146,2.24268722990412,1.97948519116932,1.93341151922517,1.61211712819247,2.13826410698745,2.02623297853826,1.89580351854969,2.07518630595774,2.10841076488404,2.35965833105995,2.53158435878483,2.07450866551164,2.36205862650396,2.36605567587329,1.98475623233297,2.00647712123747,2.41333035471868,2.40360846495139,2.55182881328533,2.15338956826357,1.54957840460592,1.97066806730185,2.26085012157089,2.36722980047811,2.4584273106948,3.03743353496263,2.5602261807862,2.6665083018595,2.85307017391163,2.66788541217302,2.62805368123887,2.86897357355119,2.65702880628951,3.0764638113982,3.39439177736939
