,fips,sector,Y2015,Y2016,Y2017,Y2018,Y2019,Y2020,Y2021,Y2022,Y2023,Y2024,Y2025,Y2026,Y2027,Y2028,Y2029,Y2030,Y2031,Y2032,Y2033,Y2034,Y2035,Y2036,Y2037,Y2038,Y2039,Y2040,Y2041,Y2042,Y2043,Y2044,Y2045,Y2046,Y2047,Y2048,Y2049,Y2050,Y2051,Y2052,Y2053,Y2054,Y2055,Y2056,Y2057,Y2058,Y2059,Y2060,Y2061,Y2062,Y2063,Y2064,Y2065,Y2066,Y2067,Y2068,Y2069,Y2070
2716,48463,ir,32.68,26.85826549,86.42252124,21.56277848,62.17503114,33.31078006,18.01007061,68.36258086,37.307217,20.08500068,23.67351749,23.44719967,19.17348225,42.34559761,49.22620106,28.29037954,26.96803949,18.02648462,18.560149,19.58697361,23.67313797,22.6297125,41.74838394,19.96037763,57.71312457,28.41121134,37.31167722,14.33588675,32.08866014,35.99152341,20.69648406,25.2216368,38.8286093,27.98206628,64.55266489,22.19630358,34.6188446,28.48616775,12.52167396,35.21507302,23.54560026,21.86477637,20.76089242,27.21995967,36.82826556,19.35617722,14.47607002,26.22361429,16.5285621,28.16791974,52.23231288,39.70180625,33.61834598,54.30257591,23.56333476,16.52920336
2717,48465,ir,2.5,1.752575142,6.08684757,1.946057321,5.047063515,2.44386191,1.47153862,5.571065959,2.536204148,1.255775562,2.010003684,1.958867349,1.842937847,3.761434243,4.151578741,3.109888877,1.849770503,1.506416054,1.651581921,1.767440057,1.549087888,2.235247802,3.848278723,3.252217628,2.897537512,2.482883263,2.781984988,1.088032427,2.117008579,4.742333904,1.80959461,1.950267507,3.206626831,2.778152679,5.809623327,1.778320402,3.015488299,2.474083612,1.350785349,2.254876968,2.455440987,1.549715824,1.653315248,1.982325601,2.090420835,1.823916008,1.475859427,1.587137033,1.642712894,1.644996978,4.529387764,2.812783907,2.662425101,3.674627236,2.205711853,1.572309845
2718,48467,ir,0.47,0.309046911,1.157258784,0.447357936,0.534422586,0.775844433,0.48549861,1.031243037,0.490666555,0.382908034,0.496592008,0.385452464,0.458725963,0.563034791,0.559934429,0.362485108,0.293833992,0.307981987,0.211087546,0.276184002,0.353975332,0.307895333,0.73459992,0.374125799,0.604343383,0.488123598,0.339797446,0.204122381,0.782384859,0.500523033,0.26524798,0.235049837,0.555632359,0.556450278,0.871364748,0.318530232,0.563496086,0.539854856,0.313458158,0.280712452,0.282218861,0.297662151,0.243754146,0.262187601,0.315440829,0.372998344,0.234916197,0.282959036,0.198154267,0.315877509,0.585718574,0.492011081,0.309150306,0.886545918,0.36973645,0.182575792
2719,48469,ir,7.09,6.899818224,19.40678267,8.124346852,10.28022382,7.879234471,6.16481979,16.3525034,9.265614462,6.380987063,5.312612257,4.882283911,4.436039818,7.362457777,10.13257939,5.346745964,5.747200343,4.636445464,4.153057027,3.746865588,5.812465525,4.532843546,10.41911177,5.995426257,17.18699846,8.029769098,7.482346742,4.143963609,7.371167175,6.051796014,4.466313407,6.616023563,7.705639947,6.068976423,10.71692878,4.596360176,5.886193835,5.171114878,3.397281152,8.326901436,3.45682561,3.984951359,3.99963152,5.174990181,8.376322694,4.893493156,4.201345591,6.144166843,3.341531416,4.730539884,7.024350137,9.626534652,6.921023464,11.78653567,5.077389263,3.98672986
2720,48471,ir,0.21,0.16491003,0.530958512,0.244705598,0.25407331,0.33963098,0.248571281,0.543632762,0.334001042,0.22617735,0.253739981,0.157609082,0.153209818,0.153723638,0.282368413,0.160293653,0.138910413,0.168251977,0.146437493,0.139686819,0.169626542,0.157381467,0.433209525,0.219717435,0.426010834,0.220290623,0.214521385,0.110349449,0.357383327,0.217853301,0.133633891,0.129096387,0.249857314,0.285119519,0.492795745,0.147975456,0.270797647,0.246945911,0.133952206,0.226561227,0.100093581,0.148189249,0.180637328,0.144587385,0.200816936,0.160293449,0.126923883,0.170677825,0.085254407,0.173965618,0.253963225,0.225687846,0.190901236,0.416365189,0.173467735,0.117015449
2721,48473,ir,8.05,6.893597393,20.3336072,10.54987603,10.30897113,11.52774552,9.25759387,19.46357329,12.09534218,8.485128417,9.384028668,5.900053334,5.59166587,7.118762626,9.928987023,5.740009605,6.436033958,5.394448654,6.013281091,5.476228648,6.796517603,6.094004498,14.99080187,7.20863342,18.65612161,8.659065458,8.769896731,4.654314431,10.7573872,8.469174949,5.542976819,5.238960309,9.979594862,8.724782322,16.84790358,5.599325074,9.697103465,8.82545616,4.536050883,9.808389069,3.762159234,6.018736862,6.772076397,6.264449984,9.735564236,5.848576325,4.847558908,7.391880101,3.383087628,7.452637881,9.46778184,9.233497051,7.206428924,16.17657367,6.146315939,4.847539359
2722,48475,ir,2.98,2.457643324,5.833082869,2.589824166,8.549862147,5.575167872,2.33594882,14.09993139,3.472494687,2.106180687,2.482862939,3.324697649,3.273248951,5.323611373,4.292734057,4.584923637,4.291043567,2.244624848,3.128677585,3.032057437,1.949473115,3.750649674,7.286514504,4.838236461,2.770841154,3.269110445,5.284759995,2.203456899,3.738183864,6.829068481,3.031019124,3.488074539,4.303075575,2.731281965,6.903919471,2.599071452,4.069890225,4.168948367,4.909743527,2.766973788,4.384282682,1.834240658,3.138449552,2.772338583,1.75952181,4.210405904,4.714804642,2.793601375,2.33531837,2.474604103,6.632537422,3.099817329,3.308024708,3.890861664,4.37069058,3.572623997
2723,48477,ir,0.15,0.12863012,0.439608642,0.190673847,0.188735618,0.19780941,0.167439708,0.377531523,0.200694617,0.157647196,0.16843137,0.107684526,0.102861968,0.143315298,0.209170204,0.119928492,0.10143619,0.111902118,0.108502291,0.101617166,0.10830404,0.106999191,0.285114304,0.163817905,0.334253078,0.156988065,0.143788532,0.082035517,0.186096807,0.160682113,0.099844187,0.099933483,0.207645874,0.158629028,0.352676891,0.104414899,0.168464284,0.171410913,0.090767112,0.185494681,0.070282569,0.105966994,0.118715509,0.111789691,0.18024403,0.112068032,0.08585132,0.141043586,0.064927656,0.133615607,0.174871104,0.189640809,0.134775525,0.331973135,0.117238992,0.088718637
2724,48479,ir,1.76,1.850810391,3.414577428,1.313230431,3.795522529,1.280213096,0.909494392,1.8853571,2.032301275,0.870308521,0.971390429,1.147084817,0.960504564,1.550544144,2.464022592,1.249933352,1.186052254,1.095229769,0.862904346,0.823203191,1.162225866,0.734663853,1.769433538,0.570039398,3.205375336,1.461135555,2.137881566,0.581768403,1.392120901,1.326327014,0.995718616,1.528871859,1.553645832,1.441225114,1.771819572,1.221300864,1.412891537,1.06108827,0.497826882,1.617490702,0.985327951,1.208942633,1.193004649,1.180529776,1.854263949,0.754071127,0.976937566,1.23446688,0.742713476,0.732151039,1.639153067,1.851052767,1.699017954,2.748200082,1.012444559,1.055940839
2725,48481,ir,125.99,112.7880615,302.9572068,147.9113698,167.3474401,164.7221202,143.6307043,318.7612487,186.2962614,132.5711379,120.9512752,89.88038414,83.25820218,118.8501314,153.8816911,104.0266586,112.9705043,93.71386196,96.52029288,74.96237615,116.8045118,93.97592704,196.0436565,110.465861,241.515563,158.2825636,136.4509159,76.20369059,172.8130266,122.1196909,79.35727181,94.01262434,138.3181261,114.3385492,218.1601141,81.38668927,132.7597974,117.8042496,65.37929483,139.0542516,60.02665745,78.50002182,83.8177911,90.85117988,136.044943,92.96828779,82.29324422,127.7898542,56.48802004,95.70686194,133.3922272,137.2721665,119.026426,222.6435988,93.09218515,77.12881211
2726,48483,ir,13.57,13.62090796,32.29501467,20.32464578,32.48955944,35.18593486,12.00424673,47.70540951,19.40279844,16.47474662,10.33779849,11.52779888,19.77152478,24.79739502,18.97869429,22.21261005,14.34615032,12.54782591,11.795328,14.83677023,10.2282555,17.62447929,20.27402344,16.39112335,9.324646439,18.84582959,17.23805645,13.69114308,19.76632114,19.98414507,11.10333292,14.46896762,18.07600105,15.44893339,51.19646947,14.39312912,27.70734415,44.24005476,14.8359886,9.829578204,13.75957612,11.30299558,14.39635063,14.0507455,8.320810441,31.28009499,12.71060564,12.61689213,9.147379739,15.97680993,27.37931153,11.93354687,9.624056393,13.0416667,21.91231746,9.940579489
2727,48485,ir,11.38,7.603036822,26.77088249,10.568679,17.85504268,17.60722867,7.400179299,38.75722248,10.75828128,10.81300091,8.400121804,7.639285355,11.56992007,16.0892577,15.0493842,13.73453272,13.06164419,9.234629731,5.552392188,9.446148616,9.377712382,9.758256772,11.96392892,12.36563794,6.87878796,14.37037474,10.0408777,7.906476704,13.12189714,13.92861585,5.404608153,8.231194369,14.99412455,12.02411502,34.71797529,8.0665882,14.07448074,27.38259729,9.334381589,5.019659829,9.486398777,6.181707668,9.579731239,8.247105593,4.170528921,14.46381157,5.524452196,8.380927171,6.89135722,8.425603049,17.6181385,9.022468474,7.483267802,10.71766004,18.36201417,6.148088842
2728,48487,ir,17.73,12.56806564,41.85068379,17.12525771,31.00979849,31.68361315,9.816222478,66.96180477,17.74652448,17.23850885,12.8101814,12.49983311,18.49889545,27.54131428,23.20454491,23.71713706,21.46606994,14.64386105,10.42402371,14.50196129,12.58515226,17.42834536,18.85965979,20.95482063,11.58947683,22.15965134,16.64052565,13.14659093,22.89577666,24.40959895,10.04192881,14.87901132,23.57304972,19.19771186,55.22905115,13.28952166,21.86008848,45.77151011,15.6173243,8.534167506,17.49241469,10.90326331,16.00915441,14.42379251,6.811107771,24.78395694,9.645257262,13.06325438,11.48405525,14.20076875,28.61385293,13.53491233,12.76944493,16.91881878,28.63546305,10.41750506
2729,48489,ir,34.17,43.27418194,67.64408196,48.61906414,60.37184992,33.56990425,39.02035988,28.3346395,37.93661732,29.43682541,18.59577615,36.37237319,25.62979931,21.42960564,55.85868458,26.08232773,27.44936245,29.17512094,27.31183979,26.38170724,32.73059891,14.40235571,37.64998262,37.25683421,42.79011205,37.7344769,34.95974534,17.61973309,32.50023295,13.09978115,23.01800236,29.30711875,45.11984335,30.34660445,34.38631126,31.92654057,24.18312784,21.7208841,12.26425331,47.0812401,18.3212304,28.29913698,46.06896337,25.13657361,46.69676263,22.5636792,20.41696142,24.3040099,15.80253239,21.28939404,32.11094778,36.50273968,42.76850196,54.87647602,26.51143706,29.04682655
2730,48491,ir,0.24,0.177110864,0.80497703,0.233855689,0.319568946,0.272367266,0.204848706,0.731662995,0.275561958,0.1949337,0.276218207,0.185654522,0.178642254,0.358473787,0.417334462,0.224880727,0.160582904,0.155309004,0.155911079,0.152171274,0.190804446,0.174462547,0.463476333,0.219207596,0.454398488,0.246637541,0.236844378,0.119927176,0.287393674,0.268265575,0.165355675,0.156671918,0.38067065,0.308449461,0.602023676,0.149671081,0.27518305,0.259436062,0.121980428,0.258092343,0.154446857,0.142908878,0.126386117,0.197281403,0.243681883,0.175520818,0.111826695,0.190437095,0.110253845,0.207695852,0.354493875,0.393177435,0.209404918,0.573430441,0.202567145,0.12770293
2731,48493,ir,9.35,7.874095414,18.39426714,7.419576223,12.5496556,8.099801116,6.252597788,19.14107533,10.79368553,6.88097898,6.422574896,5.693502732,5.209162601,7.079984435,12.70070761,6.638755292,7.429477513,5.233754955,4.913370844,4.591994863,6.223843849,5.581282274,11.91449726,6.406003968,18.62589836,8.67789924,10.12111633,4.594362243,8.373926352,7.967810321,5.035956029,7.272939853,10.37332446,7.809559473,12.47110576,5.017868247,6.76527437,7.922665654,3.397601866,10.0806548,4.174732532,5.261716442,4.278294689,7.532133133,10.70845652,4.457884166,3.740665025,7.082690569,4.437636546,6.853923688,10.67837115,10.76522804,7.856003941,16.99206179,5.80536572,4.175370662
2732,48495,ir,1.45,0.945785381,2.281225869,1.060668142,3.536524979,2.416882914,1.074237735,5.152100229,1.382297812,0.834505871,0.973231501,1.40309681,1.499847985,2.260835252,1.781114601,1.923274582,1.898938846,0.869651048,1.357665325,1.274275697,0.796534546,1.478871756,2.723277367,1.955340411,1.07033505,1.415260158,2.29263497,0.912151665,1.70534514,2.461446196,1.269770121,1.524492163,1.876569682,1.119854495,2.74759291,1.081911065,1.828593392,1.685202712,2.150112788,1.124518828,1.721368119,0.786840908,1.330188431,1.171824965,0.798512748,1.689763382,1.864074641,1.11254549,1.040234529,1.053813977,2.560252033,1.44815997,1.329625917,1.651109481,1.999272686,1.432018642
2733,48497,ir,1.27,0.842849866,2.95914168,1.110701437,1.673571205,1.661675644,0.881301427,3.741916707,1.109588523,0.960768696,0.861782173,0.873430051,1.234520731,1.868242438,1.561228917,1.092507915,1.021634684,0.866578844,0.490811938,0.792576719,0.802680408,0.815034256,1.323621422,1.081757677,0.967220525,1.12490362,0.799357753,0.707602409,1.170110083,1.411201644,0.576437321,0.780450475,1.556035484,1.182363376,3.086178421,0.835675316,1.094119496,1.980460357,0.648387646,0.558445958,0.924708701,0.637074227,0.783741559,0.709695932,0.683324706,1.161583344,0.443785772,0.694767964,0.66672946,0.747965822,1.45125275,1.02371486,0.714924417,1.509194602,1.179289038,0.491501765
2734,48499,ir,0.28,0.171705254,0.608253884,0.283749684,0.321799855,0.485275039,0.284235622,0.526333998,0.303366449,0.220006015,0.294499139,0.238256355,0.284214336,0.321156731,0.304211359,0.214609438,0.173615591,0.164944795,0.128135617,0.173790838,0.207034998,0.182133217,0.424765948,0.210778492,0.369862775,0.283628284,0.205130274,0.128055448,0.538696736,0.307857573,0.172584897,0.133983735,0.270913829,0.319142903,0.520970355,0.191864674,0.371322588,0.345781997,0.18881595,0.170510076,0.155136693,0.179484447,0.149243096,0.152333185,0.167548073,0.223156516,0.153261305,0.174654026,0.120730578,0.180347129,0.27303903,0.302825405,0.185634508,0.464144198,0.207392037,0.112443241
2735,48501,ir,83.67,51.53603018,127.8196172,65.17591666,126.8171501,176.0844499,52.58531851,355.8715632,71.00190972,37.7259476,50.18740507,72.56587497,82.41894982,104.8629705,86.91540002,129.0622572,72.09901958,47.71139821,61.96042422,75.93595182,40.61752722,94.59036733,104.8653739,89.86351341,54.02031424,77.27262315,122.7915505,53.19774779,93.96632835,101.3726506,52.95383415,80.78256788,86.64144279,55.56314393,195.996663,63.62369304,90.28676048,111.8792074,124.6051079,56.99857479,77.70828212,46.75696911,74.91036305,72.30291409,35.15180885,113.8015127,80.36873533,76.64921434,50.54176762,67.16724203,123.6568232,64.26241495,60.8030633,49.61068657,121.7608074,89.39998168
2736,48503,ir,0.55,0.318268916,1.535190625,0.523641567,0.913245512,0.761635469,0.315306614,2.025926879,0.502056514,0.426630571,0.355652507,0.368731661,0.561518301,0.817674602,0.674646593,0.603649076,0.469532429,0.398310814,0.270909797,0.362656642,0.353835631,0.48429331,0.562811943,0.576844245,0.430909307,0.574545948,0.444306289,0.35139351,0.571880669,0.62454317,0.286206936,0.390587302,0.721328415,0.602168012,1.484439162,0.340358086,0.569351876,0.995951529,0.368553622,0.240835719,0.49166206,0.307508616,0.397940803,0.383825486,0.286657228,0.601347495,0.238225527,0.341757304,0.337901653,0.392348294,0.773937112,0.431983279,0.393754587,0.641500295,0.696882143,0.276535083
2737,48505,ir,0.92,1.176255643,1.944282008,0.771314514,1.593178918,0.670316804,0.539341968,0.728942874,0.947898381,0.435325757,0.523381062,0.568634542,0.577673586,0.592972205,1.343414051,0.589015809,0.629093562,0.690243573,0.513788222,0.460985994,0.619743279,0.411801794,0.774984504,0.275728531,1.042479209,0.826731698,1.016428428,0.331796846,0.790068531,0.521462287,0.477184496,0.655452251,0.951008736,0.799799832,0.732900969,0.718622113,0.760290682,0.547543853,0.293181524,0.965923466,0.527633593,0.773542289,0.675770165,0.615842734,0.814689539,0.371627812,0.631129929,0.709707185,0.404991587,0.301694429,0.776721758,0.847764851,0.938369946,1.402737787,0.604602398,0.665230207
2738,48507,ir,30.01,24.44093177,57.38091106,18.53489956,55.24230441,22.8277148,15.39740292,48.79056814,30.14519037,14.59464327,18.18902531,17.90174482,16.97727598,36.61476865,37.53925047,24.75636371,20.98551834,16.32332355,15.41449789,14.51193375,19.48674334,16.40719803,31.57449284,10.63328429,59.54044555,21.06493676,34.56413359,9.978485148,25.16834761,26.75704532,17.37913899,23.08479662,31.71777367,25.39892441,47.98269718,19.07817413,27.74423144,21.03579763,10.45372248,30.20293565,19.36388322,19.30039735,18.79267577,25.40991425,33.97537881,17.04045193,14.49689637,20.44722144,14.60566281,19.02108199,39.34627114,33.59036328,29.63704849,50.79864926,19.09654119,14.71008377
2739,49001,ir,84.78,37.21753613,68.74329203,45.87440442,75.551568,75.48518352,147.257296,89.62151288,57.32928541,52.98307133,91.70248649,71.63762971,67.69796948,55.91749764,46.24782308,70.17157798,71.709775,86.75586388,57.014485,67.6672922,59.66296835,68.53021809,79.94851548,117.5503974,47.90400736,54.92525132,85.5295992,56.10360686,67.65268044,66.28163761,61.94840753,64.50114261,34.8932562,60.06382337,41.18504839,49.53928925,71.18795709,39.54278437,78.48836685,53.45980704,80.46389301,67.40361847,75.05661709,35.83819282,71.58136464,87.91984613,74.01269426,59.89255181,70.81445348,64.08171539,50.56036737,39.17698069,33.50552269,45.98377051,56.59283758,31.25548311
2740,49003,ir,410.36,360.4638345,529.7126456,323.2410698,323.7613071,351.5927263,655.7255306,312.6983572,271.8932896,397.4045726,577.5571216,330.3781162,462.0579235,260.0506828,244.6325901,281.3991982,595.6122393,292.8405311,309.6244934,355.6504033,503.9426866,412.0924922,483.4977943,482.6370901,278.1290905,274.417153,433.3969119,375.0434425,350.3980275,343.6988016,483.9397593,341.0547014,259.8634855,273.4363117,323.9971153,214.1860243,240.3206246,614.6429584,265.9295433,519.440552,680.360047,355.9442318,317.7327509,325.0596014,541.193671,847.0917408,350.6719627,416.7012727,342.5949679,395.3564103,258.8671646,263.9821075,173.9194761,258.3173594,281.1310195,161.0508823
2741,49005,ir,123.01,99.54396108,148.981946,99.25049797,109.2486423,110.4475321,209.2035186,92.1276405,74.77224384,91.71659291,160.7300681,118.6640425,130.8602369,79.16320015,77.98796579,74.16161261,160.4824456,93.40858186,100.7683457,89.45713696,137.7095195,113.8074446,125.8322165,120.3732587,75.80043418,76.20424591,130.7419402,105.4396165,98.09559979,98.70562911,129.7819429,98.02804343,75.36999093,81.0797277,80.93699074,61.85152201,76.64170328,142.1373636,69.89124408,136.267663,152.4484927,112.0510485,81.66085651,89.38133956,165.5911022,272.1858266,107.3003352,90.1029369,109.8609287,101.1816415,78.89848612,59.63411184,52.349411,79.61294221,77.30152811,45.39182803
2742,49007,ir,37.66,22.47698272,35.67551821,31.24680564,29.22466907,39.68539695,73.77723475,44.7235779,18.28784502,31.5023138,33.13180096,32.98481946,33.72856226,25.05975589,20.57249011,26.47707304,26.01470825,29.33555435,20.65756836,26.30672775,28.21686857,35.84882492,34.89945018,60.70513111,19.04593246,26.06621298,34.8483298,30.66950564,24.42807502,24.99475222,32.84942419,31.79764153,13.76739192,20.55478498,22.72535885,14.07131912,37.50508193,24.73296545,24.87248037,21.39025556,32.27091573,31.56435962,30.38680534,18.53776771,33.59676993,56.80168508,32.94729228,23.72659999,29.8446626,33.03495908,22.67399315,17.80550553,14.00396383,19.39109964,27.78715653,11.79067036
2743,49009,ir,19.45,17.10841304,17.83771596,19.05400654,18.67352,19.98957465,33.72099728,29.37543003,10.15854513,17.06809682,21.02364414,14.91652973,22.35177852,16.30575759,14.09056051,14.76797846,17.37477121,17.2902406,15.61609319,14.70748211,19.72717688,17.95725166,19.06595847,22.71413386,10.17574975,13.97099133,18.9198289,12.74448124,16.71893391,14.89963532,18.57648972,20.84136592,7.978332147,11.42539929,13.05770034,9.277934146,18.12151022,15.46026377,12.01072201,13.41868113,16.81327855,20.13733317,16.51653576,11.26814428,21.95254925,52.37236805,14.7895473,13.13760885,21.49277585,20.18678481,12.59758485,9.045608583,8.376586427,10.78174899,14.05565347,6.161194499
