"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"ir",3.52,3.05712023464368,1.6214077887257,1.7291346223334,2.41140894753726,2.29161769563821,1.83622018648833,1.52445960940656,2.03520156665345,3.12743822923484,1.51234650469965,3.79312306846,1.45758316924403,1.61090051285531,2.09590508920252,2.21917890511757,4.77930570169849,3.07632794433165,5.29553584979463,3.43824607041815,2.59427287614127,3.2402813095934,1.34723881044268,3.73156576747529,2.47162972296097,2.86751634654781,2.91106120530456,2.09540638706021,2.05763027297683,3.88303688669144,1.83980219515111,1.84491065047981,1.72955829749576,2.5640100200931,3.38539535854339,2.5060729735978,2.83335911545552,3.549941184065,3.28666838963659,7.14847039148318,3.14406025380461,2.52263691574791,4.13775522277589,3.95847291091258,4.45388880408099,2.91805442460364,2.56863705878393,2.12325772286479,2.80583241139106,2.11853750605018,1.80628973281492,2.65814166581813,3.54789584352761,3.01914776260819,4.21258769588366,2.37278616151941
"2",1003,"ir",58.28,61.8377625907925,31.1262243950831,33.8789979330825,63.0565974309377,58.5789787299862,41.8043268650817,37.384047177702,41.7011373722876,90.1927509344397,26.747861616073,65.3903612613781,28.4905745499803,31.9873153812238,48.2643044760932,47.1881717069212,97.3221051603485,63.0859025711486,129.956313508512,79.0582826845892,44.3509964063615,59.274796372678,28.3688120041555,77.4928327711487,67.8098559176057,62.3355752359567,78.5154351579061,43.5070158587884,48.353570144459,72.8036693416702,47.9318476451825,43.1264305492919,39.3087089149064,56.281536819451,82.4884655752622,51.6631762627166,58.0964131709051,47.9398879600792,71.9264976658215,189.763027688635,77.8657252090255,42.7506350790141,114.745036675213,92.1207726550612,124.149250927355,46.4284829457877,64.0793699291945,39.3087821182368,52.6515294045059,43.7660014976834,41.2705433247459,50.4103718556407,89.1815446240281,78.5281279965273,120.351194932234,50.9508166059802
"3",1005,"ir",2.96,2.60086814491445,1.24718157001172,1.25425302312858,1.84781418537315,2.47507249582655,1.58304929753369,1.25455241990131,1.74244138896826,2.87921378996226,1.39021750363997,2.88956021660184,1.36636334039008,1.59170533006261,2.41635074800252,1.82059207040652,4.72301858626565,3.24000053864257,5.1370457606969,3.40364026766672,2.29784245310804,2.97757041412936,1.34476622967315,3.13724421909692,2.63843323987252,2.8817027563901,2.88784559074347,1.82613418219925,1.59893665733748,2.87871425214528,2.12831859929232,2.3422557675109,1.72622098305232,2.19459081999093,3.51871944454398,2.29655133540281,1.99544632238965,2.96191915074481,2.70980382922067,7.20673664635318,3.11123580905811,2.32896167937678,3.53517566364579,3.58609036797495,4.36037182839628,2.63871890320487,2.90845823763976,1.95688053520193,1.94958498132502,2.262633087138,1.69568990838009,2.1917156567177,3.45594399071405,2.88526373637572,4.34265145042894,2.2982969624993
"4",1007,"ir",0.19,0.134880819808659,0.0921984779505082,0.0889705131720573,0.135262981274098,0.0976616723199641,0.096164622660267,0.0760438911010538,0.110202561234985,0.159874850283737,0.0683291374383498,0.166483986143903,0.0625292657952736,0.073277355792598,0.0921417800707363,0.113877982375048,0.228372216121497,0.134205477543354,0.237302117847954,0.141185983063812,0.14271541403086,0.143972766811508,0.0600775585210964,0.19557569948961,0.140005213454259,0.133725724776292,0.13618190430757,0.0915931622435269,0.103553626642172,0.165383735872598,0.0803979138533126,0.0754030909299066,0.0824017798223154,0.133612194032806,0.153215195036883,0.122106719988552,0.141295785213316,0.169956047891895,0.156599491563778,0.332050561801134,0.137070408476105,0.104744366080013,0.238600353747534,0.194874259872105,0.199098820804034,0.147552198620282,0.104393254473341,0.0964809118951698,0.134743558469647,0.0983905761694171,0.0801148208648476,0.136249950396085,0.167780473339998,0.171549198599982,0.16136976145096,0.110994199729612
"5",1009,"ir",1.08,0.644980425570906,0.566647963564505,0.446418080604188,0.763628070428467,0.470596739449102,0.620988394413375,0.452291948086338,0.535102117955908,0.717617079209639,0.354995069388895,0.755967795525056,0.327555173414122,0.389051151251135,0.478124898246684,0.567377994544837,1.34983119493408,0.837753580172275,1.07830845173956,0.672722418940362,0.826016148608434,0.725532433908645,0.365571309287674,1.13364943320509,0.763839401107491,0.715001663897042,0.685621138722851,0.49660259806737,0.570199446257263,0.936099969916824,0.451151277135237,0.37741771079563,0.464740558007942,0.6790040732486,0.829726900729192,0.641280326146582,0.901044257461586,1.03109420257458,0.907368067938652,1.7129224861546,0.676219623483238,0.545067087942032,1.53973807445829,1.18354422210944,0.957042179164983,0.896605689536676,0.500094446141726,0.487233793000493,0.735821339145588,0.654340060327338,0.393383504027863,0.789627707029412,0.90039173981948,0.84430257135231,0.804404514905346,0.601629263229316
"6",1011,"ir",2,1.88021648556403,0.911059407864266,0.928205868791774,1.41743803889884,1.73346427004228,1.128310183772,0.906405352935125,1.22737067353726,2.05313415385458,0.964546869671325,2.06818428722499,0.938269808576015,1.16269948667099,1.57583840238822,1.21783093717826,3.34895446954054,2.24718872599091,3.60327571665897,2.44263172774109,1.69917728027319,2.03670410943714,0.896604387469928,2.10615760373045,1.78184238894718,1.9999650007071,1.84905528172694,1.34790637315558,1.17100140955429,2.21044237428814,1.39866455040056,1.45347327165071,1.12368962503093,1.49539683493459,2.38750289383748,1.57466990998448,1.44454424646075,2.13443367943726,2.08100600940742,4.95009195902428,2.18406058521328,1.71979523057323,2.56308829594675,2.34579779429605,3.00457302925045,1.76129748841128,1.86567556674343,1.31720397272885,1.41766892442377,1.51810010744841,1.17850265535643,1.53352527014199,2.48743514522543,1.93553973968674,2.82772575565927,1.54581497024587
"7",1013,"ir",0.99,0.719428279304814,0.362412075502762,0.40369993968251,0.675718201851469,0.691255899039437,0.480747858101282,0.374864904416397,0.577941183133678,0.889306704770048,0.406337006089067,0.869987126198389,0.36328532877563,0.452442760764269,0.575276092990866,0.563037991092987,1.29150082980226,0.929753902002486,1.60988436106646,0.991258807399848,0.452106782147253,0.944487948797255,0.341079055392401,0.962878365221792,0.693097024359803,0.756231895191907,0.801802417073289,0.535511035760437,0.55250488311515,0.870169656573018,0.56964975881295,0.589896787319187,0.519556323616648,0.655903609368019,1.01366432981364,0.644557368686858,0.668632775526345,0.772635190601204,0.855545640831295,2.16444512362608,1.00474354174869,0.641840623501749,1.19301829223546,1.11042653601607,1.29282301652621,0.702168014494881,0.720686976467925,0.548153220098006,0.745562638792362,0.453173484043237,0.556877346485184,0.750589779752617,1.06740788294112,0.808998600055139,1.20456229963698,0.643713961813547
"8",1015,"ir",3.15,2.26624218685641,1.55876947681787,1.48090460203219,2.55357871066042,1.75019778821809,1.98976493644585,1.51824090901338,1.77942944927942,2.65689827467664,1.23440042481549,2.7970508155635,1.09768581318602,1.50304580875367,1.73259459988104,2.00687435582356,4.29004365875983,3.05095296556811,4.30513934335127,2.53846627685876,2.62631591472563,2.4392582639608,1.36595716622336,3.61241166891639,3.00542150083463,2.62769088426102,2.4927147677869,1.80398151071061,1.9958707689664,3.28625618902441,1.7360435130757,1.50989250315894,1.43611609093078,2.22364386131678,2.65408585616622,2.29656984623824,2.98701472543832,4.08994150142534,3.23335936012954,4.83249494376403,2.38326704363761,1.96837834693776,4.72906183117492,3.77022844057349,3.69403864087624,2.71297962112914,1.90545586189411,1.92000317434151,2.42742498473201,2.45683559868637,1.41784790173088,2.38716368217154,2.78253992679916,2.91394029437148,3.13678599968105,2.06384821313481
"9",1017,"ir",0.23,0.19811136537612,0.109715495255067,0.113651677425565,0.183335854214502,0.181616026795735,0.158986683556297,0.115689953393468,0.136806410394851,0.222112899719529,0.107611903823519,0.224806050232171,0.0984345125629587,0.143527297940854,0.167451555121408,0.151883692232451,0.372943676427355,0.268461655566888,0.359892370012103,0.246351459580792,0.21978713245313,0.218508732150984,0.113543372765264,0.221486638144894,0.213537672109634,0.233797711816118,0.221034953221858,0.160534005805419,0.142090556920483,0.250288629991414,0.153637460704327,0.142263609120383,0.132180292285693,0.162024131915472,0.215300910281229,0.182101935828107,0.192253540286794,0.295985106869936,0.224795599657091,0.584531892468058,0.222760897435253,0.180607650742593,0.357930087103965,0.261397423536055,0.313436877739441,0.195784959235946,0.166486570303462,0.174067305529344,0.178187228383156,0.186506318113648,0.12122443421025,0.173978883791845,0.260166049920443,0.230445885384255,0.250091218333445,0.152203505567292
"10",1019,"ir",2.82,1.76949309553988,1.38152430899584,1.22074278896895,2.23496368692721,1.41442661853367,1.7694174702898,1.32074574013166,1.42538897091579,2.18186318520359,1.06464343467457,2.5131769246694,1.05749144712846,1.30218222792507,1.46392539278691,1.62065288588512,3.84487848566109,2.38929259737376,3.09391204529447,2.15090015340319,2.27485370337718,2.0342363585925,1.12898287527954,3.17537733580283,2.47415927233506,2.34478292757764,2.06700055154583,1.57230961351102,1.64748670344106,2.86865184236486,1.48869122624354,1.23551250008284,1.36176576534376,1.86999048603758,2.47658313568814,2.05370408484995,2.89815717453728,3.46180361284501,3.02817041797091,4.31697649716189,2.24518809916713,1.70379169922647,3.8376708794569,3.3294014184786,2.7501610899977,2.48034132441467,1.65172703458667,1.77120316022503,2.01089815309314,2.14998974966432,1.19667190590651,2.07158655031048,2.41301652253351,2.48598801608235,2.41464217868945,1.71739498714726
