"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"ir",3.52,2.92228414257331,2.46103581110483,3.81609261422875,2.32837672974126,3.31133126757357,4.26600320328846,3.00784011240375,3.64818214661011,2.99049801660631,3.57415196409823,3.42031069511071,4.69138816743591,2.18774783754368,4.41139689769073,2.8549631638305,4.17676442240764,4.13625101544749,4.23657206939797,4.84362261991315,2.88061644590796,3.39986671677449,3.70098338815585,4.76023730572158,10.0610116199488,3.54526174952595,3.73681607173229,2.93907602857759,4.48388456558555,3.12306348223898,4.27681071896125,5.89428552928201,4.70587062056141,3.79403012097373,5.12954366130455,3.63719699448166,3.57058296344701,4.34489937701316,3.3062438806414,3.46451601096795,3.31218574015796,3.95387839001134,4.31278267689787,3.94695161995299,4.8095373130164,5.07194586823836,3.9659013999333,4.66717227076506,4.97724851298755,4.25394319009756,6.28146747166228,2.72141440874947,6.96860921941429,8.66256097767752,5.03991475789007,3.3560482186672
"2",1003,"ir",58.28,55.4550321478913,37.3238406961992,47.6646650595743,23.9921691472745,49.6915007686586,96.9326524393586,46.7558617007434,59.7962052061797,50.8546416417807,66.5775258515726,54.2427186851597,98.63137867173,34.2022351553887,49.747041243486,52.0302342564611,55.8421873377702,69.7666779659605,59.1062356434311,71.9339051256919,54.6665520343265,50.1918597139855,55.8722089612229,68.6376961512952,165.527608348077,57.845894554378,90.0855217872904,43.3330004095729,89.5175355089547,53.4867004392645,66.1845766358189,116.990079045577,68.8847232728209,64.8971344520094,93.8254941167998,56.9698861735003,66.86731385507,68.5284902171748,56.5480363524024,48.7436510372568,53.8448528274769,59.9663156846569,55.5193967177059,64.5212421051449,72.0460710951656,96.3511614909635,64.5919326937866,71.4531463135901,77.523717365811,69.6591578247479,109.038535766442,51.897183172385,104.328477674351,119.599329484088,107.889061836959,56.66686798961
"3",1005,"ir",2.96,2.76703172056729,2.49966325070863,3.13054304847881,1.75813345989422,2.55393291517851,3.87522106640975,2.04336629162698,3.12702183904347,2.65493909711994,3.03721863220407,2.47746429978072,3.96784155849436,2.08345245170701,2.9351720050762,2.62212005134485,3.43122943171938,3.02033879910309,3.26962721663463,3.73604595591167,2.06696807006334,3.24748348623351,2.75099843027404,4.02177022209515,6.6853435256628,2.98906930985468,3.16397981671059,2.12555072196783,4.35571886436372,2.66231666786381,3.7044744751544,4.88793899714561,4.33783708964005,3.37364022074755,4.05827722306519,2.92909158216341,3.18136614954457,3.69092060600074,2.32784312018009,2.63518229593372,2.82357094753957,2.88213127869425,3.33480370325379,3.24389096259992,3.3117705071975,3.41930796362124,2.9347605423786,3.39477952991007,3.97974389087309,3.7155716168937,4.81612252989372,2.72829249017079,4.6915853440974,6.44236437137278,4.1300637761988,2.75333304881379
"4",1007,"ir",0.19,0.170825616906788,0.11552375527808,0.200207245797909,0.140243569340068,0.176990237040847,0.227956554796938,0.186158307731791,0.206754427892431,0.15934339460639,0.211059660436749,0.186029835534174,0.218536928955937,0.114843733790472,0.278540923969377,0.1430582474867,0.231683162792149,0.210333226046454,0.236452659065561,0.271820148326145,0.160642194916716,0.178406981957776,0.200528194594826,0.244870585929046,0.601825130320171,0.210880347718304,0.163500709734887,0.151974338761078,0.204384800819426,0.160592350531768,0.256334414457429,0.333089195252555,0.249002358122639,0.20356820632387,0.262364035225512,0.189779862461318,0.205246971887167,0.24569691821129,0.213840428885259,0.219414960043162,0.1953876517678,0.23071982894072,0.260109177683297,0.212286831109043,0.272518641716033,0.304913141325699,0.239804228887538,0.234956467610612,0.274174941715322,0.217640365658523,0.347101213339932,0.153991170795935,0.400796729613627,0.422973384920966,0.297286044722635,0.189958341816724
"5",1009,"ir",1.08,0.939277300080282,0.654895431577132,1.13171897062776,0.960611193884218,1.01476756071885,1.08767916483044,1.11089722524138,1.12080221681438,0.901093974150603,1.07712376999853,0.980705202035465,0.979392935752404,0.769368866844501,1.75917935019428,0.791910804711511,1.34525761682869,1.15618744458257,1.27534629882175,1.37743195313075,0.880405161009585,1.12517459523957,1.27335328214297,1.397555718907,3.741731025206,1.27491450963679,1.08176416908582,1.04627237372136,1.07679050981698,0.950108180807251,1.68665392200387,1.9688817591291,1.32365682604587,0.934731985889791,1.43877154066027,1.01443343229482,1.07068409449825,1.41012565643482,1.23997658477969,1.2937194128285,0.964229547942058,1.52096214904473,1.59535434019671,1.20312593003756,1.65948464498359,1.80958420725384,1.25073584459434,1.24113462275851,1.50222850825009,1.42151171788538,2.01454086948452,0.975256850861012,2.22677988269271,2.26488754386358,1.7766700979257,1.20286725100383
"6",1011,"ir",2,1.74899354256645,1.49235857777311,2.1708756203674,1.14132243321077,1.67802356157674,2.50051066650093,1.35740181938349,2.11166793559929,1.59770982291816,2.08865446937984,1.81534512788037,2.5190639290188,1.28181613644358,2.12655182940862,1.66426491268595,2.1604526225467,1.93345786697144,2.24343809937632,2.48336490677418,1.45404461904213,2.20677137176426,1.78491764822333,2.54222150146187,4.66379944487602,1.93351957463543,2.10520875343654,1.4890601681621,2.71211411207115,1.76558976182202,2.40376320674791,3.18978684839538,2.78780614216755,2.14150668133134,2.82134021370715,1.85440627171294,1.95259587588549,2.3383069060841,1.56928442154536,1.699125319334,1.82682084125684,1.96324391721636,2.20905039044439,2.22146342960474,2.18537071298735,2.33390673493035,1.92585696999537,2.27474558106142,2.59471135401561,2.48847117338006,3.23811730701444,1.73317141831923,3.2330503161276,3.97864326393068,2.72422022166567,1.76042532856017
"7",1013,"ir",0.99,0.956039836830133,0.769861885148066,1.0309542605847,0.576968372641898,0.92698025989704,1.41548620978373,0.833430281390281,1.12565749077335,0.903980855663269,1.07857008443252,1.0452397745429,1.62866770714106,0.630508933356128,1.23274622204196,0.849985230863141,1.13681617232196,1.28051038847863,1.1575214298194,1.32388889090253,0.866149211975931,0.941556920268799,1.00617040479272,1.31466334144509,3.06445131114501,1.03680122696207,1.28652756843799,0.756594624151399,1.37414446373067,0.87563325614445,1.34396334201355,1.91489557208572,1.4059996516567,1.07419497640749,1.68611872355142,0.983277928422162,1.14442743469412,1.1073141867609,0.884594663018227,0.939872504912529,0.991913022672684,1.14406018836334,1.19351764812668,1.02413179075542,1.31646214089192,1.54150194655749,1.12516507975404,1.14112609629903,1.32571559100111,1.36229049247881,1.85606469403605,0.914740162569535,1.84334005779864,2.38631233270428,1.53205112714355,0.921470620795824
"8",1015,"ir",3.15,3.02432790869487,2.12337969029732,3.77471091488566,3.00676758785782,3.12022638492341,3.43508364614374,3.23939643091734,3.24887730617261,2.73738851952999,3.64809127583754,2.77688451690275,3.17475064750165,2.47470981360431,4.57139011910245,2.74220557594398,4.11941569068749,3.51642309579902,3.94220121173331,4.16316461615097,2.84263126672099,3.54612251093907,3.93439318666152,4.80038939324908,9.62212046617851,3.37596816718004,3.31363574832548,3.18348374675046,3.32427164569936,2.78207907766712,4.81881280710747,5.31480466977103,4.71044618905802,3.23695008499961,4.37118097395477,3.23272244769193,3.16867859623074,4.76342299053475,3.47934274610007,3.61266037308251,3.02149707222953,4.58086897610086,4.95610920280919,3.56612818368321,4.45748036238889,4.82774372393906,3.75439658470723,4.01240036301138,4.42505934238548,4.2389752865756,6.16070069136126,3.19290305827424,6.64193779055998,6.77558897436171,4.94545700104386,3.48295672164707
"9",1017,"ir",0.23,0.201799170221836,0.163158701545146,0.290338514262104,0.173417389514922,0.198269866601924,0.254579539157175,0.199864703476286,0.231716970467117,0.184926548204585,0.245828240098941,0.203117859610075,0.254476849083302,0.175366700082235,0.271183802741768,0.191002247792927,0.290795256558328,0.230512098101566,0.263433682176233,0.292761384316222,0.177744339173111,0.257771111919585,0.249219527364498,0.355260195428479,0.640453300143643,0.220643692108537,0.206150653605031,0.202572497169344,0.262183946549414,0.201018156011752,0.308280072627094,0.383345833738412,0.388993039702647,0.233519158696823,0.323159379339214,0.226946414342677,0.223150123502548,0.287974844956283,0.211437595606166,0.213073894171218,0.230164021235214,0.266696126454464,0.292808725066548,0.255733998871544,0.289032697632524,0.306131417052725,0.256685468019661,0.257982259707887,0.315202366126162,0.30460347518017,0.421168778053179,0.215730596441629,0.414436339567743,0.457714095151132,0.323502499700844,0.24909382049711
"10",1019,"ir",2.82,2.71041289752146,1.92036794047755,3.26083093446349,2.93656915882905,2.82157556783075,3.03671401719078,3.02491398370706,2.92281408862574,2.51561575130349,3.32795178731818,2.74232067405314,2.95264819638972,2.61430745720629,4.45338824468111,2.41607478878481,3.61881335892444,3.1312546042452,3.83507898127814,3.87152491963663,2.65375071149482,3.24015703005641,3.66295794628377,4.3535313316422,9.18230536405578,3.18281330192983,2.97621505302194,3.10950430495364,3.1523139622803,2.65610609110147,4.6598813510623,4.8760724911894,4.32805540118863,2.73375550296942,4.08007047499158,3.04536966943306,2.95338578772822,4.20734102742934,3.37724996539739,3.5133111792935,2.98695111749056,4.41504269315234,4.81255624202869,3.61454115337545,4.45137272303871,4.39805023884858,3.76743053835572,3.57442283654632,4.03754592628024,3.85135391655941,5.35465862568849,2.93889356962061,5.74036748600354,6.24745630550409,4.60424119834983,3.12187370451752
