"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"dp",3.09,3.88311594657901,3.67850120689974,3.76265273713102,3.99784170720418,3.73091296588815,3.41160140950647,4.21605164170072,3.67506042740057,4.83099635133123,4.70460266209355,4.36900305334059,5.03303196103124,4.69522432005502,4.07997382166121,3.82747242034156,4.48503442914358,3.51623477140615,3.75883234852848,4.0966141701498,3.77290120708931,3.81124355738775,3.77694639055832,3.67115538579717,3.54377312625199,3.7054722912494,4.6026396150626,4.90610440281486,4.65136339603412,3.67440577726814,5.07896131653671,5.55623978937339,3.96484596228233,4.6378934773337,4.48627710025696,4.09171757305975,4.6153202261331,3.98189513537966,3.52631672567389,4.73542941213134,4.94780213580924,4.44850907101433,4.42161085165418,3.57395124867695,4.44311980073211,4.70244487106291,3.78195097645021,4.45683640688523,4.33763657454863,5.09623655641905,4.27461109347057,4.0098619350294,3.53694585610027,3.50748211196164,4.29207648228495,3.86487003012331
"2",1003,"dp",14.92,17.4354796957892,16.4987498683139,17.7541788634626,16.7839864296129,16.6045348851625,15.9895675822549,19.0722756763383,16.7227829756624,20.1387927647307,21.4690167407975,20.158349150833,21.9448108242012,21.5301250036578,19.5359467769568,20.1012801995093,21.4447397043723,17.6294258141718,18.8219934878486,18.756686274002,18.7687086060581,19.0010891545265,18.3336092637202,18.9548895151971,17.1975948461432,17.5384678457319,22.8107148145898,23.2611098244387,21.8773212529183,18.9184879735556,23.3040648823644,25.1662672101801,19.1007421709816,22.3789005196422,20.902664687623,19.863669523619,23.0796620309918,19.4890164735162,18.4890657482826,23.3670306225634,25.9192239293937,22.9890543544561,22.1602318819879,18.132962912984,22.0780958840777,22.4026924261673,19.3651469246658,21.6058557058372,22.0189276524193,25.4971509807114,20.6134991955584,20.1569607845513,18.9963230836906,18.3085170726238,21.8968387769388,19.0729757333916
"3",1005,"dp",1.54,1.86025149190907,1.6949932721818,1.87541328169924,1.90085675664124,1.81248369571548,1.63254343215534,2.04655011094964,1.7994204770424,2.14249673977113,2.26902984472168,2.11333016534687,2.31075087178751,2.24496529963422,1.95201236376876,1.78161156691609,2.12183453890996,1.67962090605472,1.74045444621897,1.82878508218566,1.67845897435138,1.75350275512901,1.68580719221786,1.63475798085942,1.62890865956361,1.66456721769308,2.08801166021922,2.13598119522508,2.05931239437121,1.54767846881328,2.24809804635932,2.48428504602119,1.73302479800453,1.92772340578931,1.95443466220001,1.75667803994373,2.04809896804129,1.73759929023228,1.42990296662213,2.09301854365407,2.21055830665963,1.9148323441151,1.94189928975803,1.50286461261105,2.02585205987307,2.02626795405631,1.60646062768408,1.93136975102926,1.81814071996304,2.22110986617515,1.84256065258113,1.75645621843752,1.61574301442662,1.50392777945053,1.89682367829419,1.7214815787014
"4",1007,"dp",1.97,2.33101237804293,2.25037619443262,2.23288716893194,2.32980591706422,2.21815912166205,2.0377605001574,2.37971001619479,2.15201557880248,2.6815118174865,2.55435387602072,2.44212066009732,2.72455201592377,2.56207314064271,2.28845887814432,2.19473290483787,2.42757189243745,2.04615381272258,2.21067155631196,2.33835592571877,2.13068163633242,2.10020614285907,2.15588516780627,2.10496685124487,2.04521287705452,2.17021197593941,2.42700911881035,2.652519909342,2.44086638553814,2.11661744435523,2.60979224521553,2.8964500864654,2.23628347129808,2.54203141875975,2.4228240572762,2.22429661558239,2.41396852308339,2.16004549713642,2.08500179597966,2.48702453434194,2.54187409507837,2.32145375744828,2.37582416506717,2.05827091442395,2.39134145012243,2.45034485043855,2.11315126169187,2.36482226409671,2.2751173919044,2.57065987419683,2.24364501735199,2.1393018624516,2.01373627421334,1.93525188500603,2.31571075336759,2.04823607470316
"5",1009,"dp",3.65,4.51242936007672,4.49257554240696,4.45618948510118,4.68620851904724,4.39458159836942,3.92393561159847,4.61887861637173,4.08720002939306,5.66807720861658,5.19939929974894,4.81989465751638,5.44864133909121,5.18991498488318,4.58798546220701,4.25223618738512,4.91387753813013,3.95736630986383,4.58186435156247,4.81393240996202,4.10053657614362,4.13291694512427,4.418144223642,4.28909132515374,4.07275407142719,4.65203751198835,4.94938811713574,5.78213572284119,4.97316709439569,4.26085400394702,5.44865277764668,6.46540916075035,4.67581988224174,5.49655886068961,5.17737023465388,4.60264214799701,5.14273586757561,4.49575430523752,4.50290565520555,5.4122881203461,5.25377583733004,4.79635161272444,5.11458848531472,4.35494799580299,5.29155607929813,5.32175696909899,4.44100936589592,5.14766345070469,4.88592537641906,5.59817145336272,4.78788163996173,4.61281454552871,4.15746100551315,3.87120670915692,5.17171459909604,4.21359197620103
"6",1011,"dp",0.96,1.09263598017159,1.03056658862578,1.06993996982085,1.09309841558307,1.05445786318853,0.974293299764048,1.1261457492989,1.02728343096277,1.1922864624985,1.20748335623646,1.13990145280662,1.2246568033738,1.18452094749615,1.06494445251893,1.00561672048703,1.12866847718275,0.952485714909316,0.976589638975217,1.01010112127863,0.955223416950315,0.971940990161062,0.948326106818584,0.924977682146239,0.912840029846432,0.93045691201292,1.09492905216767,1.11193810909438,1.08281894450798,0.886765003783927,1.14598001817702,1.23085998319345,0.945360935115733,1.02709283357757,1.02845829981794,0.951951049578487,1.05928106279246,0.926869536169623,0.831085640043977,1.07248590353852,1.10428651716873,1.00276070916828,1.00694857675281,0.841984791205628,1.02186273559524,1.03412028774367,0.872860146184714,0.989422630914043,0.952254600065825,1.10200547061963,0.956256235318713,0.916338250786525,0.843728269637035,0.816258029469875,0.967790204336173,0.886681781966235
"7",1013,"dp",1.62,1.90630382834435,1.78141920147621,1.85635401268781,1.86817336341997,1.80536333243126,1.6667995153422,2.0001453618493,1.79538111608461,2.09020174233918,2.16440657283753,2.00581423495934,2.20704963172497,2.14290923437682,1.8835419934604,1.78979528601252,2.01413966879201,1.63748084747954,1.73530780511101,1.75860648708198,1.7326973742585,1.732461552797,1.68785264749442,1.67782816508779,1.58472384381818,1.62173792658761,1.97878277234374,2.0692869857673,2.00225212983386,1.61410000938024,2.12163183331682,2.26254694283351,1.72306145512986,1.94831422517062,1.87336518389043,1.73397157634915,1.94609138086902,1.64948339451287,1.5168378592932,1.98422717551037,2.10164679802367,1.91051277544068,1.85171435839526,1.49396747454276,1.86765779729995,1.91023826428796,1.59928893563524,1.85404563846292,1.77697771898354,2.08667348338658,1.73549736170819,1.6535569720283,1.51574687266666,1.48660254545947,1.77000459189975,1.59834151950396
"8",1015,"dp",7.96,9.64846259104325,9.28431626872956,9.23991927441975,9.95385095421527,9.12394197479107,8.25054248491059,9.41969237519176,8.24908117353777,11.2616891965485,10.6377188037324,9.91734695256655,10.9181341117413,10.3967216756052,9.19682758972235,8.47713806474989,9.72662880536336,7.92645540612612,8.86130981218809,9.35802965624369,7.94790190512537,8.25565585770612,8.68793321001617,8.19856263656795,8.21331293995093,8.89162595991103,9.51862697912546,10.8209250034921,9.38258397278723,8.14163719370725,10.5572402454257,12.1517825959438,8.73046939150281,9.97307227699111,9.795535986743,8.62830996459175,9.68032568809801,8.47344584872608,8.03883536693041,9.9567350997123,9.87463405699943,8.88459804113836,9.43054812809751,8.05166307280781,9.5611758333343,9.99260857285253,8.24005897781921,9.24881191991112,9.00639505508111,10.1814391947492,8.84571301469948,8.56412540862014,7.44827211249066,7.12356197062737,9.46257907340064,7.65298467758068
"9",1017,"dp",2.22,2.67530389380397,2.50256938890082,2.55084691721649,2.7742790607115,2.56512076362403,2.32879468201885,2.70134574463447,2.36882598656985,3.04102030587096,3.01675708607975,2.83834717360181,3.10743513642283,2.9199683613733,2.56409180434253,2.39729898476913,2.77638431409954,2.24333433502213,2.40338043827801,2.56506767206898,2.20118187777351,2.30221051474203,2.32544167121076,2.21134715280422,2.22687021234037,2.37241405035501,2.69308789561257,2.88318288155858,2.65690396580033,2.17550879016484,2.94655354672596,3.32885840874441,2.3475207437602,2.63224723384448,2.66316113330482,2.41824608294206,2.65029145386514,2.32849185982282,2.0554102993846,2.77517605844781,2.76921151744493,2.44919782562483,2.60075449000059,2.1308696594696,2.61737515610206,2.74629492218843,2.18048685976833,2.49992153958186,2.42872512507528,2.85210333696177,2.42513448680886,2.34671853590118,1.98536377168954,1.96564106759228,2.55678380518405,2.14623110601923
"10",1019,"dp",1.57,1.91130132967289,1.83705909189383,1.86105267514252,2.04648365771083,1.82077353255137,1.64713473529452,1.88293597448937,1.62810762087431,2.30151056001651,2.19173983369056,2.03093829316685,2.23493081514094,2.12658726699849,1.86623385537773,1.70121810077091,2.01896495586122,1.61711277773851,1.86391996125615,1.94219369189876,1.59397720946423,1.7207602457688,1.78688661940193,1.66220984587462,1.70901339197664,1.88635119556697,1.97686698928159,2.29567121866409,1.95811027574836,1.70965310353602,2.26151049588306,2.6954642549025,1.84307310574085,2.09881707572262,2.06535470932068,1.846886854562,2.07775440845522,1.79593925541944,1.69468536526593,2.1440687897339,2.12302973501684,1.87371753394971,2.006792676245,1.7281889808538,2.06742197230488,2.1626222659566,1.75725369573147,1.9903846851843,1.9682317628724,2.2639479604884,1.9169106579359,1.8950917065666,1.5893768499227,1.47870724581934,2.10634055908364,1.61748867067034
