"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"24",1047,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",1049,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",1051,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",1053,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",1055,"th",0.26,0.264701288042701,0.269402576085402,0.274103864128103,0.278805152170804,0.283506440213505,0.288398116779997,0.29328979334649,0.298181469912983,0.303073146479475,0.307964823045968,0.31276808865548,0.317571354264992,0.322374619874504,0.327177885484016,0.331981151093527,0.335576959694794,0.33917276829606,0.342768576897326,0.346364385498592,0.349960194099859,0.35391373310019,0.35786727210052,0.361820811100851,0.365774350101182,0.369727889101513,0.372852904058318,0.375977919015123,0.379102933971928,0.382227948928733,0.385352963885539,0.389175287544598,0.392997611203657,0.396819934862716,0.400642258521775,0.404464582180834,0.408278626684115,0.412092671187397,0.415906715690678,0.41972076019396,0.423534804697242,0.4263900924971,0.429245380296958,0.432100668096816,0.434955955896673,0.437811243696531,0.440488842888906,0.443166442081281,0.445844041273655,0.44852164046603,0.451199239658405,0.454028874964156,0.456858510269908,0.459688145575659,0.46251778088141,0.465347416187162
"29",1057,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",1059,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",1061,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",1063,"th",2.18,2.21941849205034,2.25883698410068,2.29825547615102,2.33767396820135,2.37709246025169,2.41810728684767,2.45912211344365,2.50013694003962,2.5411517666356,2.58216659323158,2.62244012795748,2.66271366268339,2.7029871974093,2.74326073213521,2.78353426686111,2.81368373897942,2.84383321109773,2.87398268321604,2.90413215533435,2.93428162745266,2.96743053137851,3.00057943530436,3.03372833923022,3.06687724315607,3.10002614708192,3.1262281955659,3.15243024404988,3.17863229253386,3.20483434101784,3.23103638950182,3.26308510325855,3.29513381701527,3.327182530772,3.35923124452873,3.39127995828545,3.42325925450527,3.4552385507251,3.48721784694492,3.51919714316474,3.55117643938456,3.57511692939876,3.59905741941295,3.62299790942715,3.64693839944134,3.67087888945553,3.69332952883775,3.71578016821997,3.73823080760219,3.76068144698441,3.78313208636663,3.80685749008408,3.83058289380153,3.85430829751899,3.87803370123644,3.9017591049539
"33",1065,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",1067,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",1069,"th",21.2,21.5833539607733,21.9667079215466,22.35006188232,22.7334158430933,23.1167698038666,23.5156471971918,23.914524590517,24.3134019838422,24.7122793771674,25.1111567704925,25.5028216043316,25.8944864381707,26.2861512720098,26.6778161058489,27.069480939688,27.3626884857198,27.6558960317517,27.9491035777836,28.2423111238154,28.5355186698473,28.8578926414627,29.1802666130781,29.5026405846935,29.8250145563089,30.1473885279243,30.4022052921546,30.6570220563849,30.9118388206152,31.1666555848454,31.4214723490757,31.7331436309626,32.0448149128495,32.3564861947364,32.6681574766233,32.9798287585102,33.2908253624239,33.6018219663375,33.9128185702512,34.2238151741648,34.5348117780784,34.7676278678996,35.0004439577207,35.2332600475418,35.4660761373629,35.698892227184,35.9172205281092,36.1355488290343,36.3538771299595,36.5722054308846,36.7905337318098,37.0212589227941,37.2519841137785,37.4827093047629,37.7134344957473,37.9441596867317
"36",1071,"th",1.83,1.86308983506978,1.89617967013956,1.92926950520934,1.96235934027912,1.9954491753489,2.02987905272075,2.0643089300926,2.09873880746445,2.13316868483631,2.16759856220816,2.20140616245972,2.23521376271129,2.26902136296285,2.30282896321442,2.33663656346598,2.36194552400566,2.38725448454534,2.41256344508503,2.43787240562471,2.46318136616439,2.49100819835903,2.51883503055366,2.5466618627483,2.57448869494294,2.60231552713757,2.62431082471816,2.64630612229875,2.66830141987934,2.69029671745993,2.71229201504052,2.73919529310236,2.7660985711642,2.79300184922604,2.81990512728788,2.84680840534971,2.87365341089204,2.90049841643437,2.9273434219767,2.95418842751903,2.98103343306135,3.00113026642189,3.02122709978243,3.04132393314297,3.06142076650351,3.08151759986405,3.10036377879499,3.11920995772594,3.13805613665688,3.15690231558783,3.17574849451877,3.19566477378618,3.21558105305358,3.23549733232098,3.25541361158839,3.27532989085579
"37",1073,"th",20.5,20.8706784802899,21.2413569605798,21.6120354408696,21.9827139211595,22.3533924014494,22.7390822845767,23.124772167704,23.5104620508313,23.8961519339586,24.2818418170859,24.6605608362974,25.039279855509,25.4179988747205,25.796717893932,26.1754369131435,26.4589525913203,26.742468269497,27.0259839476738,27.3094996258506,27.5930153040273,27.9047366482842,28.216457992541,28.5281793367979,28.8399006810548,29.1516220253116,29.3980174353674,29.6444128454232,29.890808255479,30.1372036655348,30.3835990755905,30.6849745948625,30.9863501141345,31.2877256334064,31.5891011526784,31.8904766719504,32.1911994116322,32.491922151314,32.7926448909958,33.0933676306776,33.3940903703594,33.6192188315021,33.8443472926447,34.0694757537874,34.29460421493,34.5197326760727,34.730851073933,34.9419694717933,35.1530878696536,35.3642062675139,35.5753246653742,35.79843052602,36.0215363866658,36.2446422473116,36.4677481079574,36.6908539686032
"38",1075,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",1077,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",1079,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",1081,"th",4.83,4.91733546633171,5.00467093266343,5.09200639899514,5.17934186532685,5.26667733165856,5.35754963095149,5.44842193024441,5.53929422953733,5.63016652883025,5.72103882812317,5.8102687238691,5.89949861961504,5.98872851536097,6.0779584111069,6.16718830685284,6.2339873666379,6.30078642642296,6.36758548620802,6.43438454599308,6.50118360577814,6.57462819566891,6.64807278555967,6.72151737545043,6.79496196534119,6.86840655523196,6.92645971769876,6.98451288016556,7.04256604263236,7.10061920509916,7.15867236756597,7.22967938015541,7.30068639274485,7.37169340533429,7.44270041792374,7.51370743051318,7.5845606418626,7.65541385321203,7.72626706456145,7.79712027591087,7.8679734872603,7.92101594908073,7.97405841090117,8.02710087272161,8.08014333454205,8.13318579636249,8.18292735059006,8.23266890481764,8.28241045904522,8.33215201327279,8.38189356750037,8.43445948491106,8.48702540232175,8.53959131973244,8.59215723714313,8.64472315455382
"42",1083,"th",34.2,34.818400196386,35.4368003927721,36.0552005891581,36.6736007855442,37.2920009819302,37.9354445918304,38.5788882017306,39.2223318116308,39.865775421531,40.5092190314312,41.141033200067,41.7728473687028,42.4046615373386,43.0364757059744,43.6682898746102,44.1412770060075,44.6142641374048,45.0872512688021,45.5602384001995,46.0332255315968,46.5532679693326,47.0733104070685,47.5933528448043,48.1133952825401,48.633437720276,49.0444973799788,49.4555570396816,49.8666166993844,50.2776763590872,50.6887360187901,51.1915185924048,51.6943011660194,52.1970837396341,52.6998663132488,53.2026488868635,53.7043424330644,54.2060359792653,54.7077295254662,55.209423071667,55.7111166178679,56.0866967823108,56.4622769467536,56.8378571111965,57.2134372756394,57.5890174400822,57.9412247184638,58.2934319968454,58.645639275227,58.9978465536086,59.3500538319902,59.7222597068236,60.0944655816571,60.4666714564905,60.838877331324,61.2110832061574
"43",1085,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",1087,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",1089,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",1091,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",1093,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",1095,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",1097,"th",7.93,8.07338928530238,8.21677857060475,8.36016785590713,8.50355714120951,8.64694642651189,8.79614256178991,8.94533869706794,9.09453483234597,9.24373096762399,9.39292710290202,9.53942670399213,9.68592630508225,9.83242590617236,9.97892550726247,10.1254251083526,10.2350972706912,10.3447694330298,10.4544415953684,10.5641137577071,10.6737859200457,10.7943688595558,10.9149517990659,11.035534738576,11.1561176780861,11.2767006175962,11.3720135737787,11.4673265299613,11.5626394861438,11.6579524423264,11.7532653985089,11.8698462701102,11.9864271417115,12.1030080133128,12.2195888849141,12.3361697565154,12.4524981138655,12.5688264712156,12.6851548285657,12.8014831859158,12.9178115432659,13.0048978211615,13.0919840990572,13.1790703769529,13.2661566548485,13.3532429327442,13.4349097081116,13.5165764834791,13.5982432588465,13.6799100342139,13.7615768095814,13.8478806864068,13.9341845632322,14.0204884400576,14.106792316883,14.1930961937084
"50",1099,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",1101,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",1103,"th",3.72,3.7872645827648,3.8545291655296,3.92179374829439,3.98905833105919,4.05632291382399,4.12631151700611,4.19630012018824,4.26628872337037,4.33627732655249,4.40626592973462,4.47498957614763,4.54371322256065,4.61243686897367,4.68116051538668,4.7498841617997,4.80133188486397,4.85277960792824,4.90422733099251,4.95567505405678,5.00712277712105,5.06368879666425,5.12025481620745,5.17682083575064,5.23338685529384,5.28995287483704,5.33466462729594,5.37937637975484,5.42408813221375,5.46879988467265,5.51351163713155,5.56820026794578,5.62288889876001,5.67757752957424,5.73226616038847,5.7869547912027,5.8415249664035,5.89609514160429,5.95066531680509,6.00523549200589,6.05980566720669,6.10065824649696,6.14151082578724,6.18236340507752,6.22321598436779,6.26406856365807,6.30237882902589,6.34068909439371,6.37899935976153,6.41730962512935,6.45561989049718,6.49610544179485,6.53659099309252,6.5770765443902,6.61756209568787,6.65804764698555
"53",1105,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",1107,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",1109,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",1111,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",1113,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",1115,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",1117,"th",7.56,7.69669899078007,7.83339798156014,7.97009697234022,8.10679596312029,8.24349495390036,8.38572985714146,8.52796476038255,8.67019966362365,8.81243456686474,8.95466947010583,9.09433365475164,9.23399783939745,9.37366202404326,9.51332620868907,9.65299039333487,9.75754544343323,9.86210049353159,9.96665554362994,10.0712105937283,10.1757656438267,10.2907223932209,10.4056791426151,10.5206358920094,10.6355926414036,10.7505493907978,10.8414152103111,10.9322810298244,11.0231468493376,11.1140126688509,11.2048784883641,11.3160198993737,11.4271613103832,11.5383027213928,11.6494441324024,11.7605855434119,11.8714862220458,11.9823869006797,12.0932875793136,12.2041882579475,12.3150889365813,12.3981119203003,12.4811349040192,12.5641578877382,12.6471808714571,12.7302038551761,12.8080602009236,12.8859165466711,12.9637728924186,13.0416292381661,13.1194855839136,13.2017626720347,13.2840397601558,13.3663168482769,13.4485939363979,13.530871024519
"60",1119,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",1121,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",1123,"th",2.18,2.21941849205034,2.25883698410068,2.29825547615102,2.33767396820135,2.37709246025169,2.41810728684767,2.45912211344365,2.50013694003962,2.5411517666356,2.58216659323158,2.62244012795748,2.66271366268339,2.7029871974093,2.74326073213521,2.78353426686111,2.81368373897942,2.84383321109773,2.87398268321604,2.90413215533435,2.93428162745266,2.96743053137851,3.00057943530436,3.03372833923022,3.06687724315607,3.10002614708192,3.1262281955659,3.15243024404988,3.17863229253386,3.20483434101784,3.23103638950182,3.26308510325855,3.29513381701527,3.327182530772,3.35923124452873,3.39127995828545,3.42325925450527,3.4552385507251,3.48721784694492,3.51919714316474,3.55117643938456,3.57511692939876,3.59905741941295,3.62299790942715,3.64693839944134,3.67087888945553,3.69332952883775,3.71578016821997,3.73823080760219,3.76068144698441,3.78313208636663,3.80685749008408,3.83058289380153,3.85430829751899,3.87803370123644,3.9017591049539
"63",1125,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",1127,"th",4.02,4.09268914589099,4.16537829178198,4.23806743767297,4.31075658356396,4.38344572945495,4.45907857482919,4.53471142020342,4.61034426557765,4.68597711095189,4.76160995632612,4.83587583228857,4.91014170825102,4.98440758421348,5.05867346017593,5.13293933613839,5.18853606912719,5.244132802116,5.29972953510481,5.35532626809362,5.41092300108243,5.47205079639524,5.53317859170805,5.59430638702085,5.65543418233366,5.71656197764647,5.764879516594,5.81319705554152,5.86151459448905,5.90983213343657,5.95814967238409,6.01724867665108,6.07634768091807,6.13544668518506,6.19454568945205,6.25364469371904,6.31261568950055,6.37158668528206,6.43055768106357,6.48952867684507,6.54849967262658,6.59264681476285,6.63679395689911,6.68094109903538,6.72508824117164,6.76923538330791,6.81063518620539,6.85203498910288,6.89343479200036,6.93483459489785,6.97623439779534,7.01998491290734,7.06373542801934,7.10748594313134,7.15123645824334,7.19498697335535
"65",1129,"th",2.33,2.37213077361343,2.41426154722687,2.45639232084031,2.49852309445374,2.54065386806717,2.58449081575921,2.62832776345124,2.67216471114327,2.7160016588353,2.75983860652733,2.80288325602795,2.84592790552858,2.88897255502921,2.93201720452983,2.97506185403046,3.00728583111104,3.03950980819161,3.07173378527219,3.10395776235277,3.13618173943335,3.17161153124401,3.20704132305466,3.24247111486532,3.27790090667598,3.31333069848664,3.34133564021493,3.36934058194322,3.39734552367151,3.4253504653998,3.45335540712809,3.4876093076112,3.52186320809431,3.55611710857741,3.59037100906052,3.62462490954363,3.6588046160538,3.69298432256398,3.72716402907416,3.76134373558433,3.79552344209451,3.8211112135317,3.84669898496889,3.87228675640608,3.89787452784327,3.92346229928045,3.94745770742751,3.97145311557455,3.9954485237216,4.01944393186866,4.0434393400157,4.06879722564032,4.09415511126494,4.11951299688956,4.14487088251418,4.1702287681388
"66",1131,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",1133,"th",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
