"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"dp",3.09,3.18721528336306,3.05195612941706,3.00492997475675,3.1078027732517,3.16915571594657,3.18792649480195,3.52010577311,2.95442753468574,3.51317709271365,3.5475161370506,3.21448408368355,3.8208947167444,3.72758254524064,3.51759967120345,3.3609052846842,3.32528833366715,3.03070388242782,3.4887792879995,3.38929136654773,3.29209834644054,3.25539649052957,4.13226858820347,3.35350321108768,3.52034598636807,3.16156269418956,3.50861344087404,3.23106063036206,3.33920889416929,2.96415879354497,3.51193202587117,3.1754588955828,3.4196767479356,2.98048489581549,3.86570494234002,3.14887665191551,3.64885982686343,4.25583576078774,3.33055292254466,3.37532954059402,3.77237832393068,4.22290171626822,3.54683530063078,3.63237038554663,3.37373706419152,3.55218877465061,3.79113294374473,3.90915287216176,3.77527840676905,3.64852363665112,3.72583774832984,3.66460607247181,3.26845183074077,3.8549118789156,3.97300334371142,3.79520534366525
"2",1003,"dp",14.92,15.7887756129164,15.4779267118588,14.7282988436806,15.5598865881453,15.040393606494,15.8540339270811,16.9082783482241,15.6514843409874,16.8249679435768,17.597701968908,16.6804106997615,18.1736436362186,18.5783404285473,17.4031187852262,17.3682330680777,17.2622964099209,15.6118536613172,17.7585698973809,17.6503014201107,16.7601933610957,16.3444500373935,20.9777093397998,17.3624129522435,18.5471764597906,17.1729507672056,17.2483685238283,18.3663610282006,17.184113174201,16.9352837234356,18.4337825970998,18.3048153647064,18.4240025026176,18.0598710595211,19.9177546147373,18.2857970258611,19.3276023324996,21.7966420327703,17.5923931952948,18.6469752406764,20.4270959482411,22.4919121446605,19.4580842015437,19.8805483616703,19.9615521166701,20.4680376260859,21.5651720592452,22.6720252929334,20.7559521003163,20.8432181372622,20.7126263363806,21.5031234080797,19.7799838619852,21.4669036244249,22.2823732834522,21.6662807911976
"3",1005,"dp",1.54,1.65082401141347,1.52466404448209,1.51483671214503,1.44501826548146,1.55198054851391,1.53010902670944,1.67674245023078,1.48747283828536,1.73485379615829,1.75027293387387,1.51998672739627,1.78666529652788,1.80376018631241,1.61701753281112,1.51690255020953,1.51240676950302,1.32252972043972,1.59391981275757,1.55346735043016,1.536495351347,1.5065209415784,1.8818535558717,1.50914592201542,1.55612307942729,1.47214377578332,1.49807099603483,1.50382066647324,1.5327516124875,1.37440545429052,1.59904731862325,1.46980430223656,1.49444149588393,1.41226617055955,1.77222718450261,1.45182811086914,1.56551013966416,1.91007031795985,1.41753232010233,1.59114050120948,1.67446292999552,1.80615771400706,1.62164247081191,1.6038080424312,1.49659735845855,1.60692240300374,1.76102652771401,1.79499506967295,1.64445065264883,1.72763947274008,1.71335272228747,1.68381258917164,1.4039892902213,1.71373109498019,1.76389260219826,1.72342071343487
"4",1007,"dp",1.97,1.93742759871726,1.9059793042454,1.86007777991241,1.97376074748098,1.92829074471271,1.90864670591193,2.07783526492904,1.81087132443161,2.06006218930496,2.07303573238747,2.00108404381102,2.21440422202292,2.13567429749143,2.1063678695435,2.00780264988066,2.04020140494309,1.93973549856007,2.05775682024686,2.07420921451102,2.00398134574463,1.98107161328184,2.37848290285643,1.99556933156383,2.07181798620315,1.86188481464799,2.11990656376627,1.97856202675082,2.01833683652007,1.88276228469914,2.0663431516026,1.98470238574921,2.08607921194354,1.8872711881351,2.24538775151133,1.9541435117542,2.14489740275379,2.38657574777803,2.05292540613612,2.03430588258093,2.22479211066347,2.42800766490392,2.1215579557952,2.15622692204091,2.11625516711051,2.15407078548942,2.19330154395975,2.25466335069269,2.28549744024027,2.13681691971831,2.14048268908335,2.15075475841155,2.05742648111652,2.2574147114655,2.28546949524801,2.22074337901596
"5",1009,"dp",3.65,3.53321026957102,3.53009546100903,3.4451473714107,3.81027781398761,3.81827204498492,3.37111741044664,3.96407260957649,3.36280831705348,4.14885170246993,4.0024024622755,3.90134882460637,4.36418590512974,4.20100245240378,4.25351414478017,3.9575199202861,3.96493394208235,3.95035368515406,3.92151940347924,4.15633383903561,3.90285947085652,3.79392838575549,4.94071856263679,3.99008312121699,4.06588784265515,3.41974338344088,4.29571425718303,3.92899089179107,4.03245035471018,3.65743158519634,4.09318437304144,3.89002274775438,4.31274829659986,3.39755524568327,4.36473145135567,3.78311158569232,4.30418159501306,4.66785285617771,4.10100080388934,3.96427525421532,4.52479603582877,4.9108753514861,4.2169494345774,4.33478171495305,4.08173312730112,4.32119540597485,4.35681275175624,4.31648622844484,4.63813626777967,4.10898808211513,4.21933710486259,4.02469839298155,4.14135194345697,4.41247511974317,4.3361610317162,4.54651881470414
"6",1011,"dp",0.96,0.994946218054766,0.956905911839411,0.940259809674896,0.920895346804057,0.958895109343004,0.951351996603467,1.00186740454216,0.912738066905118,1.01129954470161,1.02212046419388,0.934764830823909,1.04443237318275,1.03995507532371,0.973736385973415,0.934056152176943,0.928738963488094,0.85826984870812,0.959444071083858,0.941784386090815,0.92890692637883,0.918627542492415,1.07013232321209,0.92205663680034,0.944595837824019,0.900660197023854,0.928089229582929,0.909431856134962,0.920590480490138,0.864923210809367,0.947744415683809,0.898915306377091,0.910775646082959,0.863293093085922,1.01326700480631,0.886035869691478,0.951142346124394,1.06049520680222,0.893783887625066,0.935230784201749,0.976508753760921,1.04037494469203,0.959961662013469,0.9565148297163,0.914582470944291,0.956370965166918,1.00822214466585,1.02013818770677,0.971899889040197,0.986072245274408,0.993204991099091,0.98530863068593,0.888392283269526,1.00137999367632,1.01791907896011,0.997743358956655
"7",1013,"dp",1.62,1.68253244462507,1.63324972424115,1.60542561169139,1.62717474956143,1.62499309694238,1.64000693413903,1.73660106789527,1.58406637813814,1.7510012907252,1.76159738065407,1.62150797481232,1.8517168714095,1.8188814466464,1.70760202442443,1.64301227225211,1.61599978888002,1.49239312827912,1.67984558499866,1.63044280899702,1.59198465815966,1.58796699497892,1.91533757268635,1.62013159020172,1.69062336731942,1.57088915965372,1.63558053561793,1.58344765978645,1.58830015620422,1.50491322894442,1.70023407617469,1.61273678040788,1.58630190234187,1.48536855565221,1.79281661532927,1.52613460277141,1.68596145861209,1.92132359695791,1.56177921986933,1.61557882713522,1.71079925344922,1.8702001384218,1.67976266958594,1.68379257191337,1.62851038260536,1.68041770419406,1.8032705189487,1.83583976860012,1.72773990349076,1.70956828794996,1.72505368368851,1.73099025325667,1.57480664039839,1.78556686719101,1.84411400187826,1.76195378732885
"8",1015,"dp",7.96,7.86676222687818,7.78404799947544,7.59198930110369,8.00136711013763,8.15422386581741,7.5419459334178,8.42973502134639,7.22662245795949,8.77911409767814,8.605991267632,7.9056927497883,9.08671671113468,8.78829532975623,8.63084902078992,8.11436768702818,7.96926508254998,7.81867138765614,8.03080427118087,8.42016575182657,8.0562930443512,7.80930974928515,9.67983156732698,7.97080184688469,8.15024020682449,7.02058943716599,8.41877547616158,7.77690927601174,8.06571493412688,7.34734154579254,8.13604426306166,7.81923107247353,8.29678655348471,7.01143137017971,8.56189571010116,7.55708167517974,8.43012109903246,8.99243145544472,7.98382075914137,7.78700188989545,8.54316950111719,9.24681867161587,8.34174663305236,8.42902682221992,7.87989815952654,8.21323400074939,8.43882148148856,8.39862857035747,8.80104134752245,8.22354041613028,8.17899520745959,8.02243350441931,7.77132552433457,8.41396406891104,8.50003460011876,8.4630241087916
"9",1017,"dp",2.22,2.24428654708565,2.28059441121242,2.20053702426247,2.20333370274426,2.32575559308893,2.26584721211649,2.43833505574923,2.04703378783364,2.49113885781377,2.53786618496512,2.21350272132884,2.61052163155916,2.54188299268018,2.410268607199,2.24922127157737,2.24955097201321,2.08148504119922,2.27206254222239,2.3183583617133,2.30015387597913,2.23948407965361,2.68347078074315,2.19913556774424,2.31756110898434,2.07499732946339,2.30284996265451,2.17790288181584,2.2509351199008,2.052684253284,2.25606859963873,2.17088826686521,2.18883753827079,2.01575482100149,2.50645033051726,2.13625665684682,2.33756853433408,2.58181555223562,2.16188286872652,2.18603885476333,2.36473657999623,2.57176052740781,2.34692051522266,2.33232523313974,2.16654307914365,2.24911170590994,2.40324498710991,2.41280943952263,2.3885796685611,2.40320856488502,2.37895720308444,2.37660795126878,2.115204376461,2.41758047145878,2.45108941183807,2.41335634914427
"10",1019,"dp",1.57,1.5594618294445,1.53603454716214,1.51506465266318,1.60327631027658,1.69546850308992,1.52667233885737,1.70915191654034,1.45609614431197,1.80263021828469,1.75205456772701,1.62488078800909,1.92156693212371,1.85165835905738,1.83763690525111,1.73806183835918,1.62598570291937,1.6328608081006,1.67112864656402,1.75872409928728,1.67033794167739,1.61119877377992,2.04781362235451,1.6697808022428,1.69189972381831,1.46374208823661,1.78494900189693,1.63084866168073,1.73319794353848,1.52178803815674,1.70130685286886,1.67454189566057,1.78837878044822,1.48909930493068,1.82386347930132,1.63199170173837,1.80968592422535,1.91386487397606,1.70136715993518,1.65367406371237,1.80942249008135,1.97967467476032,1.79117532667695,1.81036040997793,1.68460804300955,1.74137565692107,1.80868340678524,1.78410850321824,1.88950806889813,1.80043140906629,1.78166004146518,1.69990857095635,1.61367961471391,1.81921656018905,1.85536732408756,1.84083084321655
