"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"ir",3.52,3.54803652835779,3.3773930642155,3.22636948303006,3.75458338272881,3.94451132467777,4.14000516377009,5.153196306972,3.4079123371673,5.90388324586814,4.55309614660238,4.131009838287,7.40469992893979,5.71398835255863,5.60665902124201,4.82616471902613,5.9515182883724,4.71783998304901,5.40028787136435,4.77395295616655,5.42534897232868,5.14497129714669,8.95653092486224,4.87172219634176,5.62817701749812,4.68059729154259,5.72166062592659,4.26943027767871,5.12049967326881,4.02452142086534,5.61244117183463,4.03555279665028,5.80623861386811,3.95580225722185,7.53315218250129,4.10303723007936,6.62164907224886,9.08239732186752,5.84285470789123,5.06860124792134,6.16402303707141,8.89013102432986,5.41138653431079,5.62399709302733,5.83654101974126,5.51354520729047,6.07966637091576,5.72037663886006,6.60851429179963,5.94673109587578,5.75842353919611,4.61651894688919,4.2222585693018,7.06573682342982,7.11836208893405,5.56771361797791
"2",1003,"ir",58.28,69.1778573930401,66.971873168178,58.1224633676043,67.0728887997748,56.3785849125614,66.5144467548102,79.0560877800394,64.0055285583831,86.0443128247476,78.7033001028328,69.3879902013991,102.929207352121,91.5207076357909,87.4408262302943,80.4330448336104,90.984846536113,67.3631975854091,89.8152406701002,78.9545111443193,78.1965912793697,68.7439350573543,150.954060663296,77.4700218387927,81.259521141746,81.29709005421,75.2016635157232,77.3499397811278,74.0036245194136,69.8749960258151,87.7498447478537,76.7270943835866,80.6876725697564,77.3011587501426,106.450223315074,74.0327128043648,108.816085176688,132.075847500229,78.238796984683,73.9640583548263,107.943404530926,141.263408600953,84.7820254862524,96.7294964371606,111.511734142286,107.521015931206,120.929467201136,111.653386608221,95.6148042952087,96.7183953351422,92.6497858158007,86.7940379187423,74.5617723059851,103.852086933947,117.539911921498,103.873889405367
"3",1005,"ir",2.96,3.33194873979119,2.88289617802661,2.7943066602047,2.83425838758257,3.13105937474353,3.2805303201528,3.42951339835161,3.14157064301181,4.96712771048391,4.01312720794773,3.23139072879605,5.07700396134878,4.67681711012099,4.59430582799184,3.1077065732501,3.92398836268272,2.85670959167724,4.08513008829864,3.5004507169354,4.32533696138596,4.10144336879361,7.50242667522265,3.78574729765844,4.12153321380469,4.00279532022125,3.84036217121758,3.49338779709859,4.2035530080483,3.34761930441173,4.21800245131313,3.47808222686227,4.13725046108794,2.9543218884101,6.38048034331002,3.09339428064245,4.63151932475362,7.41739434414742,4.28985420021775,4.25222770934153,5.2232980667631,5.97924079072014,4.7007255782518,4.41830757931091,4.81637233630541,4.66767113809414,5.70274896367842,4.56500155225759,4.40914977548596,5.31596410155463,4.84755313752424,3.77999742207369,3.08801434855858,5.52878730320503,5.85761120137755,4.75695728318809
"4",1007,"ir",0.19,0.18259325282666,0.163124834430705,0.155998348772934,0.203100716633802,0.177339303321979,0.195342534586144,0.24123339766672,0.146960769382292,0.26561588522404,0.21837135463511,0.232517016260889,0.385905670236702,0.270376362712323,0.280839942720913,0.237022872656214,0.312892584348156,0.263066952162589,0.267560710961267,0.270430285132007,0.307328581457548,0.273625029821096,0.460464106983057,0.248968201631218,0.271013388660009,0.211578048534837,0.328376959329877,0.226060854724528,0.271486583942534,0.221996736128004,0.270200703524271,0.220824889685358,0.313946199209119,0.20261859864815,0.391335715184828,0.229832570224142,0.322653064085242,0.427370409559708,0.303449263990401,0.259950444785031,0.313998771158106,0.477359962994924,0.292172866191877,0.294916582654823,0.332705506485154,0.307356752276219,0.296577813821953,0.300776961444538,0.383805872331515,0.284077407272652,0.277796917807843,0.244885326359698,0.233747052287368,0.340290187265468,0.330008877684573,0.279318606191073
"5",1009,"ir",1.08,0.990164950834542,0.93319830095499,0.860381653093243,1.24155203230741,1.178742263012,0.938318458957346,1.28802389980196,1.03852013634566,1.83321139004154,1.20350562087581,1.47245179393655,1.91097690560764,1.58264568542205,1.77643001401455,1.48717262903932,1.72316701419588,1.83289104908773,1.42560100243845,1.60008440289621,1.7395094343155,1.55104381274891,2.55960019404524,1.53269253038915,1.67352941958147,1.0915042333997,1.98038091890169,1.47843530204742,1.57677847215287,1.46591454786024,1.63745553957545,1.33068384247084,2.10010942328056,0.894018986498034,1.93896756728918,1.44763017793086,1.90550054701346,2.16096977807262,1.68292925618282,1.48666502465637,1.79532040051355,2.46038812733103,1.63748258011852,1.7221663870179,1.75890318566007,1.78818117526089,1.77610922628705,1.6177694630288,2.34746139942627,1.54903326534578,1.68948633151291,1.27197303614,1.54147815437922,1.9492332675566,1.5885431666738,1.8513543499083
"6",1011,"ir",2,2.25070113202435,2.06588894674083,1.95290912933978,1.97911213960271,2.29447345648687,2.45972351774558,2.4788273500578,2.11238962475412,3.60891084813721,2.83251148906849,2.35278873673473,3.8614593458036,3.35735376423631,3.19747339132624,2.23264032545042,2.90244266786504,2.11544639348883,2.94841223743472,2.52378102123095,3.11971093819994,2.84458215257201,5.45307071747762,2.67239193767693,3.01040405192745,2.8385603779845,2.90930802112721,2.41151243110895,2.83928815079584,2.36845075122402,3.08820835037396,2.39294217863507,2.84254712190812,1.97643640218674,4.42694064889151,2.0813613024295,3.39269048572061,4.92405794784707,2.99434468163308,2.7946866065548,3.46658339201387,4.40145471109475,3.24229986251836,3.08059727233298,3.29921150824826,3.32336296762962,3.87442425185406,3.29044121013083,3.06031038599581,3.5380898175613,3.37374085567735,2.70735062847972,2.23944542433178,3.7767068151441,3.9262830013305,3.26256904377097
"7",1013,"ir",0.99,1.07248465825799,1.0549770764397,1.08967749566986,1.19726402957041,1.19094936136147,1.27328277286106,1.40556167088299,1.15020575140585,1.8199707145668,1.37985758589214,1.18806966844941,2.16196155196833,1.69544295243236,1.69909800990708,1.33282489749781,1.59814937067335,1.28441428362639,1.57935970751541,1.35267545342957,1.6844712923086,1.526206943961,2.70342871783936,1.55604931163595,1.62629277891574,1.55944055440272,1.64907568177673,1.33719351076293,1.49041236591784,1.27509982570985,1.79340716898759,1.50113962604203,1.55585106451576,1.03020588341993,2.2937788375318,1.13482854695587,1.88789380098473,2.66943382606764,1.53903556544711,1.45315558880258,1.80766404907164,2.20828603512946,1.66888127587252,1.65910694613267,1.80175262727644,1.77659998454667,2.05850529780175,1.7921057813973,1.76675886891976,1.73112771123244,1.77642465924335,1.43371777172928,1.20123226042804,2.16255012365513,2.23692498130399,1.84964932649895
"8",1015,"ir",3.15,3.12441529484695,2.84805414406187,2.67747679515506,3.47553410378425,3.59014376811585,3.23202528228568,3.93024710576254,2.92610630639447,5.34609568401354,4.01222029435927,3.74402115513518,6.26800984585479,4.74122451442908,4.69577722763697,4.20148351548267,4.57168172637499,4.89414771556379,4.26841946782574,4.73418992615964,5.28475440219098,4.66406382428232,7.22161787350315,4.18641933088366,4.87319025695994,3.12744735610543,5.80275747948327,4.06447892053049,4.98598616342822,4.19864060888537,4.7709110765555,4.25677903685625,5.69520089673159,3.22225704866299,5.90041083857359,4.13782791710781,5.90356932124039,6.42473743740087,4.76545893005945,4.18241057674687,5.32834863473021,7.06163272003911,5.04531527721072,4.97673545355768,5.10003013968366,4.87738495732413,5.25815309200992,4.75589656147851,6.86483234790816,5.03321626965875,4.80166742100389,4.07297371249429,3.87779800186249,5.79612911993517,5.09148176356695,4.62438837167205
"9",1017,"ir",0.23,0.265060729766703,0.2155377431653,0.198486303985751,0.229718703520474,0.261653243415624,0.271413578615984,0.30002701752954,0.191731215869068,0.379296391196996,0.315989231058797,0.24835890729323,0.458789297860471,0.361774959108419,0.339283980686918,0.261878566539798,0.339139290076176,0.267934229689136,0.302927493923372,0.298168546220476,0.375766203149459,0.353302975594822,0.542600420103789,0.265324801283127,0.346587396264364,0.286882165860155,0.381989138026898,0.284530255962523,0.365998073406588,0.285051066971162,0.329439997212108,0.286200471413523,0.327151398355686,0.231264895357794,0.484355663443307,0.270644795055058,0.394602614391766,0.440353847606198,0.345805081933563,0.281674160497858,0.376168665905929,0.48236535462015,0.359124079227298,0.349976832271592,0.355962527691475,0.342297228960708,0.391676297238606,0.355382302579116,0.404591086964172,0.376651778910534,0.371688386980953,0.319272445970884,0.259707795016969,0.435963038325545,0.413595434432538,0.334243377578911
"10",1019,"ir",2.82,2.71021820842607,2.57666077140935,2.41049448936068,3.09782207822142,3.29189089191024,2.85183484627214,3.33126336602486,2.63310371746405,4.65508092913607,3.39027255173889,3.39837605313276,5.71506144973469,4.66382520241109,4.75303881344936,4.47683682280348,4.12505121230232,4.61969918603519,4.03029456355779,4.32282484868029,4.48427826712273,4.14623596780289,6.72836176775645,3.8150627708741,4.22035297885514,2.94736802018655,5.10690746903392,3.79625737127253,4.52158763287023,3.75314728231921,4.12791921178623,3.99758888274944,5.73894829423806,2.9553958360278,5.44838274438924,3.94843021319264,5.28908183715376,5.43901768304369,4.35557467296961,4.01143321150603,4.62379382269346,6.2820391679464,4.52978183010046,4.51837781945627,4.74074796356929,4.50645287158964,4.75407448931589,4.18749330799629,6.11124681529721,4.74464501193183,4.29081607681434,3.56350366372534,3.50257552325557,5.21228024381231,4.89380936643798,4.40690652520393
