SiteID,933413,Site Timezone,-6,Data Timezone,-6,Longitude,-102.793029785,Latitude,34.526550293
Year,Month,Day,Hour,Minute,surface air pressure (Pa),air pressure at 100m (Pa),air pressure at 200m (Pa),relative humidity at 2m (%),surface precipitation rate (mm/h),wind speed at 10m (m/s),wind speed at 40m (m/s),wind speed at 60m (m/s),wind speed at 80m (m/s),wind speed at 100m (m/s),wind speed at 120m (m/s),wind speed at 140m (m/s),wind speed at 160m (m/s),wind speed at 200m (m/s),wind direction at 10m (deg),wind direction at 40m (deg),wind direction at 60m (deg),wind direction at 80m (deg),wind direction at 100m (deg),wind direction at 120m (deg),wind direction at 140m (deg),wind direction at 160m (deg),wind direction at 200m (deg),air temperature at 10m (C),air temperature at 40m (C),air temperature at 60m (C),air temperature at 80m (C),air temperature at 100m (C),air temperature at 120m (C),air temperature at 140m (C),air temperature at 160m (C),air temperature at 200m (C),density - DEPRECATED,power - DEPRECATED
2013,1,1,0,30,87780,86660,85580,89.60000000000001,0,3.71,4.72,5.13,5.46,5.74,5.99,6.22,6.43,6.8100000000000005,40.660000000000004,40.59,40.57,40.61,40.74,40.9,41.12,41.4,42.15,-3.04,-3.31,-3.49,-3.67,-3.87,-4.0600000000000005,-4.26,-4.45,-4.83,N/A,N/A
2013,1,1,1,30,87820,86700,85610,85.32000000000001,0,3.92,4.88,5.19,5.42,5.61,5.79,5.95,6.13,6.6000000000000005,29.8,30.2,30.54,30.85,31.220000000000002,31.59,31.98,32.45,33.99,-3.43,-3.73,-3.92,-4.1,-4.3,-4.49,-4.68,-4.87,-5.25,N/A,N/A
2013,1,1,2,30,87880,86750,85670,85.99,0,3.7,4.5,4.78,4.97,5.11,5.25,5.37,5.5200000000000005,6.13,24.48,24.400000000000002,24.35,24.34,24.38,24.44,24.55,24.73,25.23,-3.71,-4,-4.19,-4.37,-4.57,-4.75,-4.94,-5.13,-5.5,N/A,N/A
2013,1,1,3,30,87870,86750,85660,83.03,0,4.1,5.09,5.42,5.66,5.87,6.05,6.22,6.44,7.2,17.97,18.06,18.12,18.19,18.3,18.42,18.57,18.830000000000002,19.66,-4.05,-4.3500000000000005,-4.54,-4.72,-4.92,-5.11,-5.3,-5.49,-5.8500000000000005,N/A,N/A
2013,1,1,4,30,87910,86780,85690,84.07000000000001,0,3.46,4.43,4.87,5.26,5.59,5.87,6.11,6.3,6.54,14.05,14.030000000000001,14.040000000000001,14.040000000000001,13.94,13.89,13.94,13.950000000000001,13.89,-4.29,-4.57,-4.75,-4.93,-5.13,-5.32,-5.51,-5.71,-6.1000000000000005,N/A,N/A
2013,1,1,5,30,87950,86830,85740,84.14,0,3.09,4.0200000000000005,4.39,4.7,4.98,5.23,5.47,5.72,6.3500000000000005,14.790000000000001,14.66,14.58,14.51,14.450000000000001,14.4,14.38,14.370000000000001,14.46,-4.5600000000000005,-4.8500000000000005,-5.03,-5.21,-5.42,-5.61,-5.8100000000000005,-6,-6.4,N/A,N/A
2013,1,1,6,30,88000,86870,85780,86.26,0,2.96,3.96,4.39,4.74,5.0600000000000005,5.33,5.59,5.83,6.28,12.74,12.48,12.280000000000001,12.09,11.950000000000001,11.85,11.8,11.84,12.200000000000001,-4.84,-5.11,-5.29,-5.46,-5.66,-5.8500000000000005,-6.03,-6.22,-6.58,N/A,N/A
2013,1,1,7,30,88040,86920,85820,84.15,0,3.0700000000000003,4.11,4.5600000000000005,4.94,5.28,5.58,5.86,6.13,6.65,20.54,20.57,20.580000000000002,20.61,20.71,20.830000000000002,20.990000000000002,21.14,21.330000000000002,-5.21,-5.47,-5.64,-5.82,-6.01,-6.19,-6.37,-6.54,-6.8500000000000005,N/A,N/A
2013,1,1,8,30,88090,86960,85860,84.71000000000001,0,2.83,3.49,3.75,3.94,4.12,4.3100000000000005,4.51,4.8500000000000005,5.58,24.41,23.85,23.43,23.02,22.490000000000002,21.94,21.330000000000002,20.46,18.27,-5.43,-5.74,-5.93,-6.1000000000000005,-6.3,-6.49,-6.67,-6.8500000000000005,-7.19,N/A,N/A
2013,1,1,9,30,88130,87000,85910,78.36,0,2.98,3.5,3.66,3.74,3.79,3.83,3.86,3.89,3.98,20.23,19.5,19.05,18.67,18.23,17.8,17.34,16.82,15.6,-4.79,-5.23,-5.44,-5.62,-5.82,-6.01,-6.2,-6.390000000000001,-6.75,N/A,N/A
