"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"dp",3.09,3.95091610274546,3.7663618684108,3.88695594773691,4.17153987113161,3.91426308321701,3.59344501887085,4.50585921592023,3.93728072366295,5.25632770682246,5.15000086302267,4.8141679488355,5.61553737123433,5.27330189990958,4.60150448969115,4.34328763596834,5.17833794470032,4.07773457114663,4.42271777763329,4.8919605293199,4.54731682423844,4.64733907444936,4.65595763888996,4.57159977010923,4.45620160369774,4.71746329793916,5.97343851781898,6.45894525581582,6.19255094550069,4.91924991138815,6.94597285797838,7.70781107435381,5.52004525298223,6.56335336325988,6.41912142319875,5.9088883438426,6.76189219722916,5.87514510113488,5.24032681865175,7.17358780276055,7.58359639857659,6.90128783950832,6.95923278351983,5.67229987256976,7.19832452608847,7.73836473381305,6.2709401364327,7.52221859378402,7.41277492634519,8.85676603812931,7.49421656613793,7.1019341390082,6.31531012789706,6.33450874311499,7.88620819681263,7.16288374583262
"2",1003,"dp",14.92,17.6923962730043,16.8412489902522,18.3166626214473,17.4105735663178,17.3448794528293,16.7969303533923,20.3117648286613,17.8434060138289,21.7781670492706,23.4152868604445,22.1319863570649,24.3634785359718,24.0869469755549,21.9626405417599,22.7988945777427,24.6771222551405,20.3956181396047,22.0900384687987,22.2699888215581,22.5426468326414,23.0899032538879,22.4974089983416,23.541672419375,21.5105620825202,22.1848677110541,29.4811683171162,30.4597692802837,28.9516777550561,25.2231085904207,31.6506223755904,34.6706167404428,26.4124493517658,31.4704033808429,29.6762369866701,28.4784714001743,33.6114587739361,28.5439676477736,27.3213872052828,35.1540734800086,39.5084131502493,35.4433600733854,34.6248552420637,28.5525609126282,35.4829171112652,36.5238579016501,31.8492460513625,36.126239364947,37.3163888448123,43.9384531550531,35.7621804009139,35.3578054828359,33.6452027981609,32.7589522917509,39.8496114955934,34.9507036947255
"3",1005,"dp",1.54,1.89035679316389,1.73096713197571,1.93858466151364,1.98217985009713,1.90249930090627,1.7198053084599,2.18935227134128,1.93097222914245,2.32900916816444,2.48845712140672,2.33383467369365,2.5810349900099,2.52776111438516,2.20820194910323,2.02700925331259,2.45811301774397,1.95592317748668,2.05491289186799,2.18988949095683,2.02921116351442,2.14793566695803,2.08630114947254,2.04437581757227,2.0602410730692,2.13098698290848,2.72698320986877,2.82800920108555,2.75951874217436,2.08262690587379,3.09784020448696,3.47480110334055,2.43200100908455,2.74777173294393,2.82165745918694,2.55980714500445,3.03221514421799,2.59055753044788,2.14246621137946,3.20837911578737,3.43117240123048,3.0068847359545,3.09692530994717,2.4145717746445,3.33245026724975,3.38287852706056,2.70207530237511,3.31062286361322,3.15435136073076,3.92500373126893,3.28536713977414,3.16657196693497,2.9416667647507,2.76537818600971,3.55336732106197,3.25525118644257
"4",1007,"dp",1.97,2.36688727629062,2.30115611035063,2.30150423665684,2.4248455833889,2.32302684755093,2.14287518072298,2.53585219020163,2.30134894326051,2.91017703685338,2.78746543195183,2.68483146734153,3.03224937317017,2.87079996952819,2.57650012107232,2.48824303423016,2.79691925501375,2.37243088384534,2.60264997988266,2.79235821346474,2.56705235105492,2.55831018392609,2.65881945351985,2.62325314999322,2.5747378270497,2.76853033363336,3.14838190794168,3.4947842716441,3.24932128005028,2.84029489819119,3.56991822375,4.02303800439517,3.1213446420174,3.60598114227922,3.47387627806809,3.21910285695584,3.54272118878208,3.19474638075325,3.11457176707904,3.77723532031789,3.90518830326267,3.61059112242563,3.75292792786956,3.28437645254346,3.89036149909872,4.0472269104275,3.52196048580986,4.00865959654553,3.90380049703363,4.48494911289711,3.95066435375452,3.80677465365118,3.61902801110989,3.51440288652285,4.27912260814121,3.81438408783609
"5",1009,"dp",3.65,4.58881016940961,4.60578174711965,4.60438551101173,4.88930790427248,4.61089141457234,4.12973386439717,4.92588820893616,4.37066872403983,6.16873702039478,5.68359423974974,5.30281881968499,6.06899313373589,5.8220859517068,5.17015592090922,4.81892266386363,5.66595857940453,4.58528614007511,5.40217780290343,5.75371396573857,4.93320623991451,5.03056640118709,5.4512244511176,5.34583552401134,5.1230486818589,5.94222910422641,6.41601288118321,7.62339548548522,6.61322687695494,5.70965219627835,7.44605712999378,8.98158300346713,6.52068550773876,7.79309801967157,7.41689087610681,6.64931888718488,7.53749498708815,6.63694910305313,6.72115052547922,8.20872152576644,8.04777327945338,7.43767501590723,8.0622483045656,6.93275770888268,8.59285597514119,8.7670093223489,7.37769234840722,8.70163298765281,8.35677899974887,9.7337751051252,8.39935546225014,8.18013984659227,7.43641372718155,6.98901933914386,9.52558527261487,7.80498052789672
"6",1011,"dp",0.96,1.1079007096652,1.05147888020377,1.10254882245333,1.13684167105997,1.10438115833519,1.0249850372083,1.20025886552679,1.09939347114699,1.29224134281585,1.3188895686908,1.25398039888256,1.36248058771593,1.32821338447151,1.20047320496272,1.14127729920122,1.30250183728175,1.10650248677266,1.15000842998139,1.20599727856385,1.15252070494022,1.18722179553241,1.17085912386937,1.15424601356832,1.15171884985967,1.18832057710213,1.42475140202913,1.46666201096955,1.44583243343932,1.19143701402529,1.5729121383425,1.71434216067494,1.32284268341191,1.45931523842005,1.47961638252844,1.38313318666668,1.56236010398683,1.37703053004022,1.24403897824489,1.63757799951531,1.70659142382818,1.56891398917509,1.59962764733672,1.34972856677614,1.67336332894114,1.71934176044693,1.46352695286974,1.68867819628172,1.64559123035852,1.93842577197605,1.69788960811868,1.64488379253677,1.52889091349105,1.49535738463771,1.80432885436543,1.66833726590112
"7",1013,"dp",1.62,1.93528939112494,1.81913472911428,1.9146274769889,1.94335909939213,1.89118708784641,1.75374338052055,2.13456480613525,1.92289361581987,2.26688630878897,2.36695927970492,2.20801178590807,2.45849531244385,2.40609836895045,2.12472915358926,2.033052973664,2.32621339396704,1.90150532050083,2.04501103794728,2.09954276005981,2.09343103764071,2.11767066731339,2.0852588848632,2.09643755791999,1.99873761665886,2.07061504286511,2.57678083363903,2.73362048237907,2.6771861558512,2.17133114790935,2.9154849928474,3.15399806964036,2.41360619457212,2.77384619216716,2.6973416911601,2.52158188050238,2.87307520509073,2.4509713598417,2.27316864657462,3.03297019369933,3.25353220908492,2.99520510227049,2.94454525419506,2.39505412854179,3.06076990459942,3.17923086043102,2.68451246200932,3.16928772530753,3.07551395681685,3.67637146004473,3.08371202265769,2.97015899622572,2.74837016087734,2.72658699347701,3.30346650183885,3.00964420333362
"8",1015,"dp",7.96,9.80541027467891,9.50148375657981,9.53342406770025,10.3823614502205,9.56559762039326,8.68087727936654,10.0344440677469,8.80804704710363,12.2412582240066,11.626276450882,10.9115186615227,12.1546928771383,11.6585984984582,10.3616329256709,9.60549706576482,11.2140439231168,9.18705133289861,10.4424281799114,11.1857790215013,9.56338294377966,10.0634568493027,10.7319753542491,10.2229169180899,10.3588819846957,11.3722679409238,12.3610126872543,14.2874253936852,12.4988911533088,10.9357778480739,14.4763373661606,16.9316518022718,12.2080197117194,14.1750864859282,14.087859936724,12.5143532021637,14.2515377454838,12.5679072182323,12.0382853187145,15.1757086987273,15.2150870886173,13.8561938428238,14.9556231459336,12.8991726007337,15.6259417526388,16.5924783936139,13.7962530285476,15.7514841596035,15.5365222591276,17.8591963892387,15.6665214560282,15.3401816707596,13.4454628710991,12.9954352454225,17.6211928324202,14.332639923072
"9",1017,"dp",2.22,2.71842339557943,2.55821683300123,2.63157988453378,2.89476528650016,2.69161026826837,2.45315648304338,2.88258704544263,2.53463434651106,3.30562331270482,3.30249705818518,3.12942696257509,3.46605614555822,3.28003839268622,2.89388797911098,2.72318823717703,3.20969103628462,2.60756888464778,2.83622836586858,3.07204880565109,2.6554524148923,2.81463348079492,2.87735517280086,2.76316763008787,2.81558916862734,3.04086689463904,3.51170739857821,3.81662390147582,3.55539112942904,2.93077370323958,4.05821499071603,4.65713468905677,3.29514029447628,3.75451511404017,3.84767783201225,3.52768261697845,3.92212378192724,3.47298824189072,3.08842413076627,4.2564612710546,4.29539435658474,3.84468744808044,4.15224651785306,3.433443308212,4.30760519588572,4.59362862344211,3.67453813740698,4.28896245329488,4.22127064185553,5.04623201499877,4.33150615656529,4.23998557964109,3.6128672920205,3.61991978526765,4.80355586379797,4.06108052356048
"10",1019,"dp",1.57,1.94266909329681,1.88015124723136,1.92139533540803,2.13707490909406,1.90899774758471,1.73317851470203,2.00603226066037,1.73762922499196,2.50333557453474,2.39741976464102,2.23615513019257,2.48972088306498,2.386224104326,2.10333509489699,1.92736032580596,2.3300111148474,1.87510598064673,2.19955939304243,2.32338751940351,1.9168870683822,2.09940243659301,2.20809526810058,2.0721997119982,2.15682198058025,2.41527485410468,2.56820622481842,3.03379072115746,2.60962528906018,2.29775437673375,3.10371635933126,3.76140632743208,2.57868377105541,2.98423918032153,2.97144211311727,2.68076050097174,3.06121623350108,2.66496382485648,2.53846407164238,3.27018878036503,3.27310792315484,2.92238780880879,3.18330848950772,2.77006757442816,3.38047000235419,3.59224194683871,2.94217975221575,3.39027745314148,3.39697842800424,3.97386843544322,3.39513884350034,3.39654579550878,2.86778554153042,2.69352134615877,3.92385962932244,3.02598104173399
