"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"dp",3.09,2.88695352733341,3.06890605635162,3.35659166302031,3.26444243049759,3.32946088145939,3.92577331913441,2.76895062724443,3.34373176661843,3.77923563226231,3.11085462976211,3.27395505672572,3.88591375423794,4.01465653387746,3.75516579185374,3.29754105081721,3.01012457875319,2.83465632357134,3.44765510858888,3.13458569098762,4.34509736431855,3.89028420888613,3.36394422781198,3.16188316604083,2.77466158032743,3.73271348862017,3.21033063996966,3.04260209575606,3.38576517244584,3.39428472016875,3.79885406026124,3.82559378257977,3.13867029737224,3.45338739391455,3.3353421643908,2.98434795049248,3.06344152944061,3.3313596515995,3.42470523285332,3.65226911938702,2.90650008556719,2.03650057535712,2.41202837922083,3.16765573675313,2.97849566874269,3.0256828372551,3.78824308509635,3.3215554999881,3.62975181109627,3.46354158426078,3.43144121484054,3.20464697655157,3.40201961203694,3.15589512337452,3.28598391591283,3.86770667551803
"2",1003,"dp",14.92,15.0651611536475,15.6677852250274,16.3306214964066,15.7748782727251,16.5488102799044,19.5156257020495,15.0357824020247,15.6749541119265,18.2622750487994,15.7264566616984,16.8517127688877,19.1038916902982,19.8167211127277,18.1248145137892,16.567532189007,16.5186196635656,16.6173150630691,17.1513261613364,16.9019305724827,20.6947892120855,19.2018305152176,17.80978463886,16.865381875273,15.6163231610441,18.7947892866453,17.8040800228347,16.9693851351451,18.3149833342298,18.7193049794895,20.2533183896372,20.1381901795547,17.7640614937139,18.8455832922266,18.8266626305838,17.0571051793901,16.9210220209095,18.3237038861935,17.6462620735967,19.5226392827727,15.7273332828009,13.195560735955,14.8552284425022,17.3033240799028,16.797557130147,16.8022750407994,20.6113939985877,18.4198465723419,19.8905804228215,18.2987431967452,18.7597027036691,17.9267707003578,18.3131202880455,18.111967785484,18.6823550822901,21.8894143304086
"3",1005,"dp",1.54,1.43327946709553,1.525648124706,1.59759369427084,1.53120573913935,1.59570567176879,1.93246120494059,1.30425236576667,1.52410340137031,1.75906039739373,1.42168894109353,1.4623891830398,1.78020822683254,1.79554802316462,1.74780725616709,1.44333191733995,1.38161243488966,1.4036902821444,1.60464053745776,1.48419017320453,1.89680574249304,1.6512439973636,1.53405098587566,1.37897392529129,1.26958844680759,1.64683846339246,1.36806702627348,1.41857100236135,1.4900197787113,1.47553188595722,1.60028443693886,1.46888468402786,1.3601118654446,1.54031138488248,1.4386995223947,1.30402402150013,1.31155818122368,1.41593270243482,1.36765008023084,1.5489086022201,1.22061087134622,0.94676163844901,1.02866084598382,1.32515897295165,1.30542342916399,1.26885289368882,1.58216300912747,1.32441575288334,1.54315311210834,1.50365754307561,1.46241738930042,1.39130637577946,1.45914910848107,1.31538885748003,1.3421366501526,1.58416692483983
"4",1007,"dp",1.97,1.85932208601023,1.98433187780111,2.06737642620378,2.00816418576435,2.06381956045497,2.2659662320784,1.83409282670565,2.05480265058781,2.28043088151677,1.97670509674197,2.02545499533802,2.25641870507184,2.37060700782137,2.22541335356227,2.01027729529044,1.87795000169912,1.75511332940304,2.07075278122557,1.88437179274141,2.45155662445365,2.28885741278067,1.97877760539174,1.95556283769604,1.70913611985811,2.11120104832526,1.96808092694841,1.81798575323077,2.02327859563998,1.9922976479303,2.17005392411679,2.27421607067172,1.87397201466561,2.01319612915193,1.98259406027223,1.78424256848884,1.81722665908023,1.97332269243795,2.04321309729145,2.05186195739747,1.78017046992115,1.37142260445333,1.55345015762456,1.82892690412656,1.76435713731812,1.83576392949886,2.10934077471496,1.93148893266565,1.96773677910772,1.98289769499123,1.96877728681008,1.87125102465741,1.91304547599487,1.81453444377577,1.94711398860866,2.1730381524676
"5",1009,"dp",3.65,3.45916746843925,3.80623471913934,4.07791663966796,3.84689633403155,3.97631992705194,4.39523511489196,3.50337884912103,4.07426390141521,4.61877158906725,3.88185975356244,4.06490476142666,4.50007086858161,4.84507130297437,4.5200323394733,4.0386485332772,3.63424926773189,3.35118047430597,4.30411188089775,3.66468602311764,5.11192987522826,4.7227635399315,4.03994176566724,3.93442814984904,3.2582243773503,4.20885025385117,4.06227305012595,3.49742218747054,4.09581994150186,3.90517181405568,4.50361917300453,4.88963459463509,3.81107284507183,4.22908449264387,4.19321058422558,3.56358588688345,3.67528475759902,4.24256460863991,4.36397831815956,4.23266561276817,3.64954299034121,2.56822360771845,3.15709574163774,3.72236483634161,3.59836853504536,3.98694520829768,4.57277214192069,4.0091118656624,4.04759702136336,4.23464180027455,3.99118200625325,3.97029460442574,4.11628119699865,3.75048915704975,4.15330178379687,4.67090871548697
"6",1011,"dp",0.96,0.92256472896222,0.945126860783859,0.98305047853449,0.954084239537719,0.976270704762289,1.08589664997592,0.850805273821474,0.938381214009934,1.02803927396255,0.885685953247081,0.915098733627548,1.02839155806519,1.03112572616252,1.00712545753099,0.893269906146756,0.848550283500419,0.841479303786614,0.932994420881436,0.87404032102122,1.04955021316088,0.952998768029248,0.897940098238113,0.838658891221536,0.781882523429146,0.933804410363283,0.82387922982582,0.829352154413501,0.856208620788241,0.856705006070996,0.910011884656891,0.870322446585418,0.804317303670749,0.880473550454244,0.830173066027369,0.773528843224768,0.781934733274199,0.823682488304432,0.812395235528775,0.868073983751419,0.744763819920369,0.621943365268073,0.661832377809085,0.775321519598869,0.766023357607289,0.751554420814775,0.871326506717359,0.777511375359174,0.855396618895825,0.827362991454714,0.80751328905473,0.782589738965873,0.809405758268063,0.757016118723736,0.773982443549063,0.856579545839348
"7",1013,"dp",1.62,1.54804946866744,1.62243162140683,1.68722264881024,1.64376515968648,1.71723137423823,1.9460968821891,1.46819688479207,1.61456164242943,1.83428964898425,1.54891140221486,1.63859495367219,1.85048030366234,1.8759043500993,1.78157131824953,1.57857666318442,1.48929916862567,1.46707994298723,1.62998807238709,1.51590716489512,1.95214213191495,1.75843211119959,1.58267884594628,1.50586566128627,1.36420594065645,1.70191350184713,1.49906087762059,1.44183792937319,1.54776629810799,1.5662627014253,1.68508165513674,1.69328410301078,1.45495124709233,1.61740210562792,1.52190059019966,1.4057976359098,1.41534900514487,1.48660715629495,1.50550361213706,1.59175900222068,1.31905436457827,1.05837717765311,1.18941931908954,1.43380452929189,1.35672527982106,1.36752285941039,1.62175726643032,1.47191655946415,1.6284444959423,1.52258609742219,1.47942186210884,1.41257612451107,1.47432923227322,1.39737385483406,1.43963069364317,1.62581229650972
"8",1015,"dp",7.96,7.39588687480817,7.95848202978605,8.6779810771318,8.22843916771841,8.26717413571754,9.18990741244126,7.33682859485091,8.37056636804866,9.23848024544163,7.76379523976474,8.09467934274045,8.90155251957766,9.52783310589689,8.94167416402457,7.99846252301138,7.30705560724946,6.78079958338553,8.52773573550275,7.33223656823276,9.72856055799104,8.99479151293535,7.88414268670864,7.55669214451261,6.40715406344206,8.14220479881427,7.62329790187605,7.08373369082819,7.72267780265335,7.5825462666865,8.40440644642655,8.80673056284962,7.15977706345511,7.89756130338097,7.79884721503072,6.6829791589248,6.76486680336532,7.70675851497802,7.83369203634697,7.96976566827237,6.79781405920163,5.02028329492182,5.94205241288612,6.87446898559758,6.93320512840615,7.07228491497048,8.32893528553843,7.11407364158738,7.44856900652924,7.65939795106287,7.22844840781956,7.11381027353156,7.47828238827957,6.86264690833891,7.5925438454641,8.37961126235127
"9",1017,"dp",2.22,2.06669408138342,2.17743791062954,2.36342929240682,2.24527087712544,2.26090557330923,2.57163242231189,1.9177698793673,2.28637005598148,2.46421594536058,2.0415265287224,2.1210794795095,2.4586991300445,2.56840788391153,2.45162556422849,2.11499807289413,1.98802556437538,1.89126796428802,2.32757765917897,2.01503880813538,2.60304816831142,2.35575389799961,2.10833670735472,2.00426815576378,1.72368220684833,2.23871122211362,1.99167824011102,2.00909105691516,2.00307992760378,2.03458689012065,2.2278938990419,2.21024427261084,1.86844737289031,2.13754235200142,2.01755478204029,1.80673845234971,1.7993983195645,2.00922759824704,1.98329566925883,2.11452465701451,1.78530329753277,1.30679545013024,1.50458096139236,1.79465745191753,1.85018241453849,1.82589904797671,2.23245274165971,1.8376731414729,1.99224006798096,1.99282337724016,1.89709311443542,1.82755252492454,1.90637918612945,1.78513542251336,1.93914753685487,2.17710429020991
"10",1019,"dp",1.57,1.44008569448422,1.58186854950343,1.74827032773017,1.64781903871153,1.64355034143235,1.83994875967651,1.46189793250041,1.7132496701092,1.91618615879248,1.53397456011319,1.64405465700683,1.78684143913192,1.95932226328581,1.80889905714246,1.59740619887451,1.48432590514854,1.3661003055534,1.78642815326762,1.48640405211724,1.99001153641879,1.83416505528758,1.60797673944791,1.55480016687374,1.29209836582813,1.67664033687546,1.57182667214913,1.45601182934028,1.56874481101315,1.57343005680996,1.73282980701556,1.83245827325642,1.49361649242113,1.67280417987801,1.65582408778168,1.38166003340686,1.38076446617655,1.63152649877096,1.60755340273007,1.68503305674589,1.415308298811,1.01886652678765,1.26276098865315,1.42030072117842,1.46363647252042,1.49667252219304,1.81244628706374,1.51586451046859,1.55617763127472,1.64002497277118,1.51734368616863,1.4779433449033,1.59001405035664,1.45936543192885,1.66245400514525,1.8082353072075
