"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"ls",0.183868129505337,0.182994525737896,0.182120921970456,0.181247318203015,0.180373714435575,0.179500110668134,0.179523092480493,0.179546074292853,0.179569056105212,0.179592037917571,0.179615019729931,0.179520077883306,0.179425136036681,0.179330194190056,0.179235252343431,0.179140310496806,0.178522820982722,0.177905331468638,0.177287841954554,0.17667035244047,0.176052862926386,0.175682284376109,0.175311705825831,0.174941127275554,0.174570548725277,0.174199970174999,0.173721222989735,0.173242475804472,0.172763728619208,0.172284981433944,0.17180623424868,0.171538640446314,0.171271046643947,0.17100345284158,0.170735859039213,0.170468265236846,0.170423225181919,0.170378185126992,0.170333145072065,0.170288105017138,0.170243064962211,0.169636843630889,0.169030622299567,0.168424400968245,0.167818179636923,0.167211958305602,0.16679446924328,0.166376980180958,0.165959491118636,0.165542002056314,0.165124512993992,0.164892915425523,0.164661317857055,0.164429720288587,0.164198122720118,0.16396652515165
"2",1003,"ls",0.354602821188865,0.352918013923087,0.351233206657308,0.34954839939153,0.347863592125751,0.346178784859973,0.346223106926666,0.346267428993359,0.346311751060052,0.346356073126745,0.346400395193439,0.346217293060662,0.346034190927885,0.345851088795108,0.345667986662331,0.345484884529555,0.34429401189525,0.343103139260945,0.341912266626641,0.340721393992336,0.339530521358031,0.338815834153925,0.338101146949818,0.337386459745712,0.336671772541605,0.335957085337499,0.33503378719449,0.334110489051481,0.333187190908473,0.332263892765464,0.331340594622455,0.330824520860748,0.330308447099041,0.329792373337333,0.329276299575626,0.328760225813919,0.328673362850845,0.328586499887771,0.328499636924697,0.328412773961624,0.32832591099855,0.327156769859572,0.325987628720594,0.324818487581616,0.323649346442638,0.322480205303661,0.321675047826325,0.32086989034899,0.320064732871655,0.319259575394319,0.318454417916984,0.31800776546351,0.317561113010035,0.31711446055656,0.316667808103086,0.316221155649611
"3",1005,"ls",0.37430297792158,0.372524570252147,0.370746162582714,0.368967754913281,0.367189347243849,0.365410939574416,0.365457723978147,0.365504508381879,0.365551292785611,0.365598077189342,0.365644861593074,0.365451587119587,0.365258312646101,0.365065038172614,0.364871763699127,0.364678489225641,0.363421457000542,0.362164424775442,0.360907392550343,0.359650360325243,0.358393328100144,0.357638936051365,0.356884544002586,0.356130151953807,0.355375759905028,0.354621367856249,0.353646775371962,0.352672182887675,0.351697590403388,0.350722997919101,0.349748405434814,0.349203660908567,0.348658916382321,0.348114171856074,0.347569427329827,0.347024682803581,0.346932994120336,0.346841305437092,0.346749616753847,0.346657928070603,0.346566239387358,0.345332145962882,0.344098052538405,0.342863959113928,0.341629865689452,0.340395772264975,0.339545883816677,0.338695995368378,0.33784610692008,0.336996218471781,0.336146330023483,0.335674863544816,0.335203397066148,0.33473193058748,0.334260464108813,0.333788997630145
"4",1007,"ls",0.0689505485645016,0.0686229471517113,0.0682953457389211,0.0679677443261308,0.0676401429133406,0.0673125415005503,0.0673211596801851,0.0673297778598199,0.0673383960394547,0.0673470142190894,0.0673556323987242,0.0673200292062398,0.0672844260137554,0.0672488228212711,0.0672132196287867,0.0671776164363023,0.0669460578685209,0.0667144993007394,0.0664829407329579,0.0662513821651765,0.066019823597395,0.065880856641041,0.0657418896846869,0.0656029227283329,0.0654639557719788,0.0653249888156248,0.0651454586211509,0.064965928426677,0.0647863982322031,0.0646068680377292,0.0644273378432552,0.0643269901673677,0.0642266424914802,0.0641262948155926,0.0640259471397051,0.0639255994638176,0.0639087094432199,0.0638918194226222,0.0638749294020245,0.0638580393814269,0.0638411493608292,0.0636138163615835,0.0633864833623378,0.0631591503630921,0.0629318173638464,0.0627044843646007,0.0625479259662299,0.0623913675678592,0.0622348091694884,0.0620782507711177,0.0619216923727469,0.0618348432845713,0.0617479941963957,0.0616611451082201,0.0615742960200445,0.0614874469318689
"5",1009,"ls",0.93280995185372,0.913996618378925,0.89518328490413,0.876369951429335,0.857556617954541,0.838743284479746,0.838844894731296,0.838946504982845,0.839048115234394,0.839149725485944,0.839251335737493,0.838802729690374,0.838354123643255,0.837905517596135,0.837456911549016,0.837008305501897,0.834118947418234,0.831229589334572,0.828340231250909,0.825450873167247,0.822561515083585,0.820826492533744,0.819091469983903,0.817356447434062,0.815621424884221,0.81388640233438,0.8116465939064,0.809406785478421,0.807166977050441,0.804927168622462,0.802687360194482,0.801434558798507,0.800181757402532,0.798928956006557,0.797676154610582,0.796423353214606,0.796210717722145,0.795998082229684,0.795785446737222,0.795572811244761,0.795360175752299,0.792526096723543,0.789692017694786,0.786857938666029,0.784023859637273,0.781189780608516,0.779237765144076,0.777285749679636,0.775333734215196,0.773381718750756,0.771429703286316,0.770346398472584,0.769263093658852,0.76817978884512,0.767096484031388,0.766013179217656
"6",1011,"ls",0.151034534950813,0.150316931856129,0.149599328761446,0.148881725666762,0.148164122572079,0.147446519477396,0.147465397394691,0.147484275311986,0.147503153229281,0.147522031146576,0.147540909063872,0.14746292111843,0.147384933172988,0.147306945227546,0.147228957282104,0.147150969336662,0.146643745807236,0.14613652227781,0.145629298748384,0.145122075218958,0.144614851689532,0.144310447880375,0.144006044071219,0.143701640262062,0.143397236452906,0.143092832643749,0.142699576027283,0.142306319410816,0.141913062794349,0.141519806177883,0.141126549561416,0.140906740366615,0.140686931171813,0.140467121977012,0.140247312782211,0.14002750358741,0.139990506399434,0.139953509211458,0.139916512023482,0.139879514835506,0.13984251764753,0.139344550125373,0.138846582603216,0.138348615081059,0.137850647558901,0.137352680036744,0.137009742592694,0.136666805148644,0.136323867704593,0.135980930260543,0.135637992816493,0.13544775195668,0.135257511096866,0.135067270237053,0.13487702937724,0.134686788517427
"7",1013,"ls",0.351319461733412,0.34965025453491,0.347981047336407,0.346311840137904,0.344642632939402,0.342973425740899,0.343017337418086,0.343061249095272,0.343105160772459,0.343149072449646,0.343192984126832,0.343011577384174,0.342830170641516,0.342648763898857,0.342467357156199,0.34228595041354,0.341106104377701,0.339926258341862,0.338746412306023,0.337566566270185,0.336386720234346,0.335678650504351,0.334970580774357,0.334262511044363,0.333554441314368,0.332846371584374,0.331931622498245,0.331016873412116,0.330102124325987,0.329187375239858,0.328272626153729,0.327761330852778,0.327250035551827,0.326738740250876,0.326227444949926,0.325716149648975,0.325630090972596,0.325544032296218,0.325457973619839,0.325371914943461,0.325285856267082,0.32412754050902,0.322969224750959,0.321810908992898,0.320652593234836,0.319494277476775,0.318696575161267,0.317898872845759,0.31710117053025,0.316303468214742,0.315505765899234,0.315063249116625,0.314620732334016,0.314178215551407,0.313735698768798,0.313293181986189
"8",1015,"ls",0.318485867178887,0.316972660653142,0.315459454127397,0.313946247601651,0.312433041075906,0.31091983455016,0.310959642332283,0.310999450114405,0.311039257896528,0.31107906567865,0.311118873460773,0.310954420619297,0.310789967777822,0.310625514936347,0.310461062094871,0.310296609253396,0.309227029202215,0.308157449151034,0.307087869099853,0.306018289048671,0.30494870899749,0.304306814008617,0.303664919019744,0.30302302403087,0.302381129041997,0.301739234053123,0.300909975535791,0.30008071701846,0.299251458501128,0.298422199983796,0.297592941466464,0.297129430773079,0.296665920079693,0.296202409386308,0.295738898692923,0.295275387999537,0.29519737219011,0.295119356380683,0.295041340571255,0.294963324761828,0.294885308952401,0.293835247003504,0.292785185054607,0.29173512310571,0.290685061156814,0.289634999207917,0.28891184851068,0.288188697813444,0.287465547116208,0.286742396418971,0.286019245721735,0.285618085647781,0.285216925573827,0.284815765499873,0.284414605425919,0.284013445351965
"9",1017,"ls",0.197001567327147,0.196065563290604,0.19512955925406,0.194193555217516,0.193257551180973,0.192321547144429,0.192346170514814,0.192370793885199,0.192395417255584,0.19242004062597,0.192444663996355,0.192342940589256,0.192241217182158,0.19213949377506,0.192037770367962,0.191936046960864,0.191274451052917,0.190612855144969,0.189951259237022,0.189289663329075,0.188628067421128,0.188231018974403,0.187833970527677,0.187436922080951,0.187039873634225,0.186642825187499,0.186129881774717,0.185616938361934,0.185103994949151,0.184591051536369,0.184078108123586,0.183791400478193,0.1835046928328,0.183217985187407,0.182931277542014,0.182644569896621,0.182596312694914,0.182548055493206,0.182499798291498,0.182451541089791,0.182403283888083,0.181753761033096,0.181104238178108,0.18045471532312,0.179805192468132,0.179155669613145,0.178708359903514,0.178261050193883,0.177813740484252,0.177366430774622,0.176919121064991,0.176670980813061,0.17642284056113,0.1761747003092,0.17592656005727,0.175678419805339
"10",1019,"ls",0.315202507723434,0.313704901264965,0.312207294806495,0.310709688348025,0.309212081889556,0.307714475431086,0.307753872823702,0.307793270216318,0.307832667608934,0.30787206500155,0.307911462394167,0.307748704942809,0.307585947491452,0.307423190040095,0.307260432588738,0.307097675137381,0.306039121684666,0.30498056823195,0.303922014779235,0.30286346132652,0.301804907873804,0.301169630359043,0.300534352844282,0.299899075329521,0.299263797814759,0.298628520299998,0.297807810839546,0.296987101379094,0.296166391918641,0.295345682458189,0.294524972997737,0.294066240765108,0.29360750853248,0.293148776299851,0.292690044067222,0.292231311834593,0.292154100311861,0.292076888789129,0.291999677266397,0.291922465743665,0.291845254220932,0.290806017652952,0.289766781084972,0.288727544516991,0.287688307949011,0.286649071381031,0.285933375845622,0.285217680310212,0.284501984774803,0.283786289239394,0.283070593703985,0.282673569300896,0.282276544897808,0.281879520494719,0.281482496091631,0.281085471688542
