"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"ls",0.182184015607414,0.181789213160806,0.181394410714199,0.180999608267591,0.180604805820984,0.180210003374376,0.180632609696895,0.181055216019414,0.181477822341933,0.181900428664452,0.182323034986972,0.182802908490101,0.18328278199323,0.183762655496359,0.184242528999489,0.184722402502618,0.185266206802924,0.185810011103229,0.186353815403535,0.186897619703841,0.187441424004147,0.188202108684359,0.188962793364571,0.189723478044784,0.190484162724996,0.191244847405209,0.192195948808887,0.193147050212566,0.194098151616244,0.195049253019923,0.196000354423602,0.197140056844817,0.198279759266032,0.199419461687247,0.200559164108463,0.201698866529678,0.202529689061111,0.203360511592543,0.204191334123976,0.205022156655409,0.205852979186842,0.206556064522731,0.20725914985862,0.20796223519451,0.208665320530399,0.209368405866288,0.21022237808715,0.211076350308012,0.211930322528874,0.212784294749735,0.213638266970597,0.214141763109297,0.214645259247996,0.215148755386695,0.215652251525395,0.216155747664094
"2",1003,"ls",0.351354887242869,0.350593482524412,0.349832077805954,0.349070673087497,0.348309268369039,0.347547863650582,0.348362890129726,0.34917791660887,0.349992943088014,0.350807969567158,0.351622996046302,0.352548466373765,0.353473936701229,0.354399407028693,0.355324877356156,0.35625034768362,0.357299113119924,0.358347878556228,0.359396643992532,0.360445409428836,0.361494174865139,0.362961209605549,0.364428244345959,0.365895279086368,0.367362313826778,0.368829348567187,0.370663615559996,0.372497882552805,0.374332149545614,0.376166416538423,0.378000683531231,0.380198681057861,0.38239667858449,0.384594676111119,0.386792673637749,0.388990671164378,0.390592971760713,0.392195272357048,0.393797572953382,0.395399873549717,0.397002174146052,0.398358124436695,0.399714074727339,0.401070025017982,0.402425975308625,0.403781925599269,0.405428872025217,0.407075818451165,0.408722764877113,0.41036971130306,0.412016657729008,0.4129876859965,0.413958714263992,0.414929742531483,0.415900770798975,0.416871799066466
"3",1005,"ls",0.370874603200806,0.370070898220212,0.369267193239618,0.368463488259024,0.36765978327843,0.366856078297836,0.367716384025822,0.368576689753807,0.369436995481792,0.370297301209777,0.371157606937763,0.372134492283419,0.373111377629075,0.374088262974731,0.375065148320387,0.376042033666043,0.377149063848808,0.378256094031573,0.379363124214339,0.380470154397104,0.381577184579869,0.383125721250301,0.384674257920734,0.386222794591166,0.387771331261598,0.389319867932031,0.391256038646662,0.393192209361294,0.395128380075925,0.397064550790557,0.399000721505188,0.401320830005519,0.40364093850585,0.405961047006181,0.408281155506512,0.410601264006843,0.412292581302974,0.413983898599105,0.415675215895236,0.417366533191368,0.419057850487499,0.420489131349845,0.42192041221219,0.423351693074536,0.424782973936882,0.426214254799228,0.42795269824884,0.429691141698451,0.431429585148063,0.433168028597675,0.434906472047286,0.435931446329638,0.436956420611991,0.437981394894343,0.439006369176695,0.440031343459047
"4",1007,"ls",0.0683190058527802,0.0681709549353024,0.0680229040178245,0.0678748531003467,0.0677268021828689,0.067578751265391,0.0677372286363357,0.0678957060072803,0.068054183378225,0.0682126607491697,0.0683711381201143,0.0685510906837878,0.0687310432474613,0.0689109958111348,0.0690909483748083,0.0692709009384817,0.0694748275510964,0.069678754163711,0.0698826807763257,0.0700866073889403,0.070290534001555,0.0705757907566346,0.0708610475117143,0.0711463042667939,0.0714315610218735,0.0717168177769532,0.0720734808033327,0.0724301438297122,0.0727868068560917,0.0731434698824712,0.0735001329088506,0.0739275213168063,0.074354909724762,0.0747822981327178,0.0752096865406734,0.0756370749486291,0.0759486333979165,0.0762601918472038,0.0765717502964911,0.0768833087457784,0.0771948671950657,0.0774585241960242,0.0777221811969826,0.077985838197941,0.0782494951988995,0.0785131521998579,0.0788333917826811,0.0791536313655043,0.0794738709483275,0.0797941105311507,0.080114350113974,0.0803031611659862,0.0804919722179984,0.0806807832700107,0.0808695943220229,0.0810584053740352
"5",1009,"ls",0.924268508145894,0.907826959184167,0.891385410222441,0.874943861260715,0.858502312298989,0.842060763337262,0.844029676418735,0.845998589500207,0.84796750258168,0.849936415663152,0.851905328744625,0.854142504397711,0.856379680050798,0.858616855703884,0.86085403135697,0.863091207010057,0.865627701360971,0.868164195711885,0.870700690062798,0.873237184413712,0.875773678764626,0.879323992090892,0.882874305417158,0.886424618743425,0.889974932069691,0.893525245395957,0.897965619055604,0.90240599271525,0.906846366374897,0.911286740034544,0.91572711369419,0.921048990037352,0.926370866380514,0.931692742723676,0.937014619066838,0.942336495410001,0.946215594725259,0.950094694040518,0.953973793355777,0.957852892671036,0.961731991986295,0.965014614268098,0.968297236549902,0.971579858831705,0.974862481113509,0.978145103395312,0.982132936138824,0.986120768882335,0.990108601625846,0.994096434369357,0.998084267112868,1.00043497365895,1.00278568020504,1.00513638675112,1.00748709329721,1.00983779984329
"6",1011,"ls",0.149651155677518,0.149326853667805,0.149002551658092,0.148678249648378,0.148353947638665,0.148029645628952,0.148376786536735,0.148723927444519,0.149071068352302,0.149418209260086,0.149765350167869,0.150159531974011,0.150553713780153,0.150947895586295,0.151342077392437,0.151736259198579,0.152182955588116,0.152629651977653,0.153076348367189,0.153523044756726,0.153969741146263,0.154594589276438,0.155219437406612,0.155844285536786,0.156469133666961,0.157093981797135,0.157875243664443,0.15865650553175,0.159437767399058,0.160219029266365,0.161000291133673,0.161936475265385,0.162872659397098,0.16380884352881,0.164745027660523,0.165681211792235,0.166363673157341,0.167046134522446,0.167728595887552,0.168411057252657,0.169093518617763,0.169671053000815,0.170248587383866,0.170826121766918,0.17140365614997,0.171981190533022,0.172682667714444,0.173384144895866,0.174085622077289,0.174787099258711,0.175488576440133,0.175902162554065,0.176315748667996,0.176729334781928,0.17714292089586,0.177556507009791
"7",1013,"ls",0.34810160124988,0.347347246575112,0.346592891900344,0.345838537225576,0.345084182550808,0.34432982787604,0.34513730781371,0.345944787751381,0.346752267689051,0.347559747626721,0.348367227564392,0.349284128722157,0.350201029879922,0.351117931037687,0.352034832195452,0.352951733353216,0.353990787998443,0.35502984264367,0.356068897288897,0.357107951934124,0.358147006579351,0.359600457664757,0.361053908750163,0.362507359835569,0.363960810920974,0.36541426200638,0.367231545045552,0.369048828084724,0.370866111123895,0.372683394163067,0.374500677202239,0.376678322899918,0.378855968597597,0.381033614295276,0.383211259992955,0.385388905690634,0.386976370170336,0.388563834650038,0.39015129912974,0.391738763609442,0.393326228089144,0.394669623284504,0.396013018479864,0.397356413675223,0.398699808870583,0.400043204065943,0.401674900987947,0.403306597909951,0.404938294831954,0.406569991753958,0.408201688675962,0.409163725940977,0.410125763205992,0.411087800471007,0.412049837736021,0.413011875001036
"8",1015,"ls",0.315568741319985,0.314884887082111,0.314201032844238,0.313517178606364,0.31283332436849,0.312149470130616,0.312881484653551,0.313613499176486,0.314345513699421,0.315077528222356,0.31580954274529,0.316640752206068,0.317471961666845,0.318303171127623,0.3191343805884,0.319965590049178,0.320907536783636,0.321849483518094,0.322791430252552,0.32373337698701,0.324675323721469,0.325992938256837,0.327310552792204,0.328628167327572,0.32994578186294,0.331263396398308,0.332910839901108,0.334558283403909,0.33620572690671,0.33785317040951,0.339500613912311,0.341474741320487,0.343448868728663,0.34542299613684,0.347397123545016,0.349371250953192,0.350810354266567,0.352249457579942,0.353688560893317,0.355127664206691,0.356566767520066,0.357784611762588,0.359002456005111,0.360220300247633,0.361438144490155,0.362655988732678,0.364135190615242,0.365614392497806,0.367093594380371,0.368572796262935,0.370051998145499,0.370924125385746,0.371796252625993,0.37266837986624,0.373540507106487,0.374412634346734
"9",1017,"ls",0.195197159579372,0.194774156958007,0.194351154336641,0.193928151715276,0.193505149093911,0.193082146472546,0.193534938960959,0.193987731449372,0.194440523937786,0.194893316426199,0.195346108914612,0.195860259096536,0.196374409278461,0.196888559460385,0.197402709642309,0.197916859824233,0.198499507288847,0.19908215475346,0.199664802218073,0.200247449682686,0.2008300971473,0.201645116447527,0.202460135747755,0.203275155047982,0.20409017434821,0.204905193648437,0.205924230866665,0.206943268084892,0.207962305303119,0.208981342521346,0.210000379739573,0.211221489476589,0.212442599213606,0.213663708950622,0.214884818687638,0.216105928424655,0.216996095422618,0.217886262420582,0.218776429418546,0.21966659641651,0.220556763414473,0.221310069131497,0.222063374848522,0.222816680565546,0.22356998628257,0.224323291999594,0.225238262236232,0.226153232472869,0.227068202709507,0.227983172946145,0.228898143182783,0.229437603331389,0.229977063479995,0.230516523628602,0.231055983777208,0.231595443925815
"10",1019,"ls",0.312315455326994,0.31163865113281,0.310961846938626,0.310285042744441,0.309608238550257,0.308931434356073,0.309655902337534,0.310380370318995,0.311104838300456,0.311829306281918,0.312553774263379,0.313376414554458,0.314199054845537,0.315021695136615,0.315844335427694,0.316666975718773,0.317599211662154,0.318531447605535,0.319463683548917,0.320395919492298,0.321328155435679,0.322632186316043,0.323936217196407,0.325240248076771,0.326544278957135,0.327848309837499,0.329478769386663,0.331109228935826,0.33273968848499,0.334370148034153,0.336000607583316,0.337954383162543,0.339908158741769,0.341861934320995,0.343815709900221,0.345769485479447,0.347193752676189,0.348618019872931,0.350042287069673,0.351466554266415,0.352890821463157,0.354096110610395,0.355301399757634,0.356506688904873,0.357711978052111,0.35891726719935,0.36038121957797,0.36184517195659,0.363309124335211,0.364773076713831,0.366237029092452,0.367100165330222,0.367963301567992,0.368826437805762,0.369689574043533,0.370552710281303
