"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"dp",3.09,3.23222433467622,3.4856095776908,3.19784923961321,3.61795794938668,2.11653367041577,3.36268327968394,3.12366162514423,3.06987650659206,3.06817548180771,3.0572164854136,3.14572755653945,3.76255902097235,2.66858980016814,3.0971229407383,2.71545179050545,2.90953904378656,3.64597478250134,2.61263735189138,2.50001352272922,3.53980633618338,2.90208012299204,3.19226888101586,3.7868045209533,3.31268722804661,3.77095607477906,3.37982628423173,3.68167092568068,3.48162677928197,3.10723959915963,4.31474637041024,4.19587921409523,3.23263085316471,3.64316595678803,3.79007415330443,2.91346612042611,2.93819479682007,2.93729124798958,2.95301976331311,3.25093048513407,3.8753657770398,3.35198404054358,3.30534715412796,3.71595618838489,3.10404396634218,3.60466021456475,2.78552815723188,3.90710822491505,3.21243394627689,3.87651348109991,3.51315319289166,4.05003598158733,3.98898758485496,4.06777040956541,4.01992282891353,3.91333989570459
"2",1003,"dp",14.92,15.1943812114452,17.0571634950566,15.9542206345723,17.1470087042676,12.265252380818,16.3751822565158,15.5061666410594,15.8705295393933,14.7385020459542,16.0857998856976,15.5810772677927,18.3511864037497,14.7819582922716,15.8127570300224,15.1477237374099,15.3899312036539,18.86060441294,14.9088050048023,15.6964898603773,17.7575798921022,15.3456003490867,16.8262381693587,18.121701415623,18.5109048538205,19.8035068252584,17.9682959348967,18.2878188664754,19.392925620919,17.3534431424686,22.3336044556535,21.3588578205427,17.7874434388335,20.2892696288583,21.2433870793733,17.5516563170714,17.6766547791394,17.1071800780562,16.4801507403718,18.2347621558837,19.9910401531844,18.3982204710676,18.4803077053245,21.6073120961649,17.4831473632721,20.7237916685588,18.9186430574521,21.6713286857802,18.7492091213486,22.0885622441655,21.1348156268279,23.9862333495408,21.3917599609922,23.0167195717916,22.3656469500772,21.9537354181108
"3",1005,"dp",1.54,1.58495492986487,1.74312673008203,1.59648769465718,1.75764602780429,1.02089816080074,1.61092593433062,1.5725631075936,1.52584277803943,1.46421522039014,1.46482209993698,1.57164495115404,1.79668697539914,1.25110889760262,1.44288335399966,1.29627323810322,1.40177439209727,1.67087835817121,1.22374763923942,1.21336124487841,1.60828107001818,1.28687465038226,1.39670039809058,1.69891053226699,1.48319632011308,1.75707636735987,1.50829438759737,1.62098829343621,1.5798359824598,1.47424045624836,1.99351769198152,1.84694015332517,1.42765555842185,1.61061341770543,1.57838683484902,1.30937960659048,1.4108364964475,1.33761936107392,1.29271124444447,1.53107924489944,1.7064351282016,1.53256415271076,1.29359933537517,1.68960601010769,1.36417272184204,1.64491914000898,1.43792422001974,1.74381506395455,1.54369771523565,1.71313824272669,1.52731968496186,1.83412915746287,1.65474917257741,1.7169489813798,1.67056252232598,1.71307833891875
"4",1007,"dp",1.97,2.02290681224585,2.09449436720722,1.96182350845616,2.17942694748889,1.53592438111522,2.02644099272078,1.89137254060404,1.91395165316618,1.87790091630526,1.92646060192941,1.8728321029533,2.18285799568601,1.7445665272475,1.89854139743519,1.7249934289819,1.76110581859886,2.15156525043314,1.76463182673382,1.64694948905835,2.13825333125763,1.87539103777362,1.98435246603286,2.1698204405119,2.01949654375101,2.19296317883818,2.01927888399798,2.19686180203249,2.13466655932998,1.90756102860216,2.38029240197357,2.35929985200602,2.01378353915494,2.14108946868466,2.27422666799317,1.85661401149452,1.84478461748404,1.89400986161181,1.92140694166017,1.94614644301489,2.29691935614797,2.07979725344757,2.13278491404602,2.18124637116813,1.91156112785834,2.13427518782226,1.77048933382354,2.31525297371981,1.96381387981164,2.25368779449791,2.16800047780882,2.3711250217225,2.46589565858197,2.33654349771558,2.41398334979481,2.30888962221698
"5",1009,"dp",3.65,3.89387152831408,3.80615919511069,3.60821402227575,4.33186005193357,2.67643519923553,3.93462509419728,3.55312443223283,3.57816912505906,3.42468348581393,3.65574743679064,3.41204366710946,4.27914532084158,3.14723177218321,3.34652452976308,3.08715125525971,3.12696695679519,4.04989840604272,3.25359605464052,2.84497138891359,4.27464586784302,3.64199239192226,3.83738654651872,4.23792124481212,3.79456315408677,4.51888132282285,3.90833801998265,4.27206990178026,4.17555485332642,3.50702833295258,4.66656472658986,4.86633467372944,4.09590272042102,4.14849037995297,4.34771716333848,3.26424841176286,3.32663800494335,3.62209806321945,3.88587585035201,3.62569940920029,4.58000040923472,4.25555483958169,4.29541435235541,4.16492262239488,3.62936704870912,4.00139268202783,3.07828510178881,4.71268448969236,3.48257250226706,4.60862974182214,4.31857521859593,4.5193492377587,5.0291093303813,4.47451678791064,4.7326944615355,4.37816633872509
"6",1011,"dp",0.96,0.972879751727754,1.0317864699854,0.978318969446343,1.03110957300245,0.750322427788589,0.974770193253298,0.942629814110721,0.927647917522532,0.907679914847004,0.907765823692106,0.938304409375518,1.03711325761652,0.818408915565023,0.89539597812302,0.829975439049422,0.86463236913145,0.974017574259514,0.797558851334233,0.794976987359426,0.9587748170374,0.826790255405037,0.876983378364348,0.994502459110492,0.902785478856305,1.00610750297743,0.912014568954033,0.953342329125981,0.935263441601189,0.885394796328524,1.08725064269887,1.0474847133323,0.879792773154945,0.956125738936921,0.955290188976397,0.834603656110793,0.861295657433866,0.844327594156831,0.831900530614436,0.901215441731818,0.993547121285582,0.914679317454522,0.847909974206604,0.976851259400503,0.858910784119263,0.956324376221676,0.863508659328483,1.00210926945006,0.910162869530481,0.999207446924356,0.925985728089159,1.03525865339769,0.983743112528829,1.00430448568053,0.990573824464638,1.00217540569305
"7",1013,"dp",1.62,1.64620214250391,1.78862852900971,1.63378171550241,1.80317233610133,1.22508426243133,1.70135355303905,1.57606848212403,1.56983274397009,1.51962985139639,1.57101767380015,1.56792479387304,1.82688569665371,1.37607210371735,1.53727770988975,1.38083163949546,1.47716173572756,1.77180860613432,1.35492174748646,1.36034375321825,1.66715870850855,1.42625327431694,1.54508966796602,1.74996724563453,1.57114645159314,1.78268829125661,1.61672432844552,1.68825523797323,1.68176424215562,1.5105784678263,1.94619408047572,1.90513873436725,1.57057780131963,1.70081591819845,1.76952015172139,1.44858082187253,1.48692776953975,1.40540209557958,1.37189408512529,1.51291455476432,1.75336780724052,1.55491441357103,1.53242753986442,1.72163096397641,1.45285240605686,1.689521248817,1.47364982984361,1.76224366174484,1.54745313792301,1.79322161056112,1.67439128376555,1.88281884468312,1.76844243621001,1.82520053261586,1.80826401908544,1.7435172181899
"8",1015,"dp",7.96,8.45677825095896,8.38180654261548,7.87806811805383,9.17016405640861,5.91815945018851,8.34774839876004,7.62813654887796,7.77571084893272,7.37491369948291,7.57747290329843,7.46235746861751,8.89663505884064,6.5057548656572,7.15975133678806,6.7286747262373,6.6107914173478,8.13114708905719,6.72884786419814,5.92094178485802,8.70879949639532,7.5422935058345,7.60730956258536,8.62434762837687,7.6214624684537,8.99451870431543,7.6925914808895,8.48873218561017,8.39394661596477,7.17646383426691,9.17051252682239,9.66658743794251,7.98836838145524,8.21484368243224,8.13233279662016,6.58003603778581,6.63526709802088,7.08980641858435,7.8761543870507,7.47519220466078,8.85858389860471,8.36054772552438,7.67045993243182,8.16129362222445,7.14838865599806,7.8556690874717,6.22455109478528,8.97752372796702,7.18344880569186,9.02251407605737,8.07029895978749,8.72672927594762,9.17443644488693,8.42778366228235,8.97542880502859,8.62509752332087
"9",1017,"dp",2.22,2.34730071058286,2.43003413774939,2.3101289238036,2.58405725192428,1.6059911057744,2.32150143740299,2.16855556581742,2.20226696981611,2.14554847355811,2.11108566752223,2.20092584183644,2.51238358764344,1.79710284627873,2.08390212155554,1.85533560473154,1.92488296348503,2.24121897942582,1.78285910174532,1.66627251499038,2.39215609750585,1.92112618390557,2.06646443985979,2.43651457223997,2.10757934590538,2.5081399636668,2.1397655689844,2.38756062412842,2.30165833963501,2.05556812977262,2.65349786543298,2.61963245414604,2.12378814876597,2.24142716804459,2.19426255099084,1.83825114532497,1.84674406710726,1.95147208670876,2.09719117313156,2.08369747690486,2.48648672247756,2.22156219182409,1.95625722230368,2.2733085081916,1.99253100451238,2.23624495564808,1.81470526383233,2.41847352454659,2.09296436309403,2.37490616941368,2.20086156585882,2.48675934632037,2.44679726441922,2.33267592415361,2.42077541674148,2.42905271192302
"10",1019,"dp",1.57,1.69009690638925,1.63730420762604,1.553022292482,1.86097035195352,1.15025257479116,1.72165178931543,1.51328213788734,1.54055019590322,1.49958543445991,1.49454184584512,1.54381176545751,1.81522703819518,1.24920301662906,1.43778904484322,1.3566704088714,1.32492943522084,1.64823399016696,1.33876837973121,1.14191355712076,1.83252465244713,1.58015412001753,1.53831241842577,1.81632745908541,1.55981106314197,1.89569774727473,1.56961503853781,1.79982702856868,1.78278434130447,1.4433095383487,1.92967714812933,2.07018396038472,1.65445161918782,1.72693847843235,1.69228053869797,1.31026062771461,1.37133163788148,1.44637815320962,1.73901833633145,1.57598875510847,1.87618027490853,1.79754761881358,1.56738006132768,1.71433278739898,1.49703011096633,1.64597327076654,1.28544241918216,1.94585679414222,1.5108061950324,1.95135854755011,1.73704735529345,1.86422103659086,1.94133289280589,1.7557135297964,1.95432465567269,1.87109158646491
