"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"ls",0.180864268023996,0.180838592777096,0.180812917530196,0.180787242283296,0.180761567036396,0.180735891789496,0.182040007838697,0.183344123887898,0.184648239937099,0.1859523559863,0.187256472035501,0.18874845734284,0.19024044265018,0.19173242795752,0.19322441326486,0.1947163985722,0.196397837836018,0.198079277099836,0.199760716363654,0.201442155627472,0.20312359489129,0.20494418357672,0.206764772262149,0.208585360947579,0.210405949633008,0.212226538318438,0.214314296151122,0.216402053983806,0.21848981181649,0.220577569649173,0.222665327481857,0.225012511278065,0.227359695074273,0.229706878870481,0.232054062666689,0.234401246462897,0.236932280153796,0.239463313844695,0.241994347535594,0.244525381226493,0.247056414917392,0.249757647767862,0.252458880618333,0.255160113468803,0.257861346319274,0.260562579169744,0.263351452371029,0.266140325572314,0.268929198773599,0.271718071974884,0.274506945176169,0.277337444275958,0.280167943375748,0.282998442475537,0.285828941575327,0.288659440675117
"2",1003,"ls",0.348809659760562,0.348760143212969,0.348710626665377,0.348661110117784,0.348611593570191,0.348562077022598,0.351077157974628,0.353592238926659,0.356107319878689,0.35862240083072,0.36113748178275,0.364014882018334,0.366892282253919,0.369769682489503,0.372647082725087,0.375524482960671,0.378767258683748,0.382010034406826,0.385252810129903,0.388495585852981,0.391738361576059,0.395249496897958,0.398760632219858,0.402271767541758,0.405782902863658,0.409294038185558,0.413320428291448,0.417346818397339,0.421373208503229,0.425399598609119,0.429425988715009,0.433952700321982,0.438479411928955,0.443006123535927,0.4475328351429,0.452059546749872,0.456940826010892,0.461822105271911,0.46670338453293,0.47158466379395,0.476465943054969,0.481675463552305,0.486884984049641,0.492094504546976,0.497304025044312,0.502513545541648,0.507892086715555,0.513270627889461,0.518649169063368,0.524027710237275,0.529406251411181,0.534865071103633,0.540323890796084,0.545782710488535,0.551241530180987,0.556700349873438
"3",1005,"ls",0.368187974191704,0.368135706724801,0.368083439257897,0.368031171790993,0.36797890432409,0.367926636857186,0.370581444528774,0.373236252200362,0.375891059871949,0.378545867543537,0.381200675215125,0.384237931019353,0.38727518682358,0.390312442627808,0.393349698432035,0.396386954236263,0.399809884166178,0.403232814096093,0.406655744026009,0.410078673955924,0.413501603885839,0.417207802281178,0.420914000676517,0.424620199071855,0.428326397467194,0.432032595862533,0.436282674307639,0.440532752752746,0.444782831197852,0.449032909642959,0.453282988088065,0.458061183673203,0.46283937925834,0.467617574843478,0.472395770428616,0.477173966013754,0.482326427455941,0.487478888898128,0.492631350340315,0.497783811782502,0.502936273224689,0.508435211527432,0.513934149830175,0.519433088132919,0.524932026435662,0.530430964738406,0.536108313755307,0.541785662772209,0.54746301178911,0.553140360806011,0.558817709822913,0.564579797276056,0.570341884729199,0.576103972182342,0.581866059635485,0.587628147088628
"4",1007,"ls",0.0678241005089983,0.0678144722914107,0.0678048440738232,0.0677952158562357,0.0677855876386482,0.0677759594210607,0.0682650029395111,0.0687540464579615,0.0692430899764118,0.0697321334948622,0.0702211770133126,0.0707806715035651,0.0713401659938175,0.07189966048407,0.0724591549743224,0.0730186494645749,0.0736491891885066,0.0742797289124384,0.0749102686363701,0.0755408083603019,0.0761713480842336,0.0768540688412697,0.0775367895983058,0.0782195103553419,0.078902231112378,0.0795849518694141,0.0803678610566706,0.081150770243927,0.0819336794311834,0.0827165886184399,0.0834994978056963,0.0843796917292743,0.0852598856528523,0.0861400795764303,0.0870202735000083,0.0879004674235863,0.0888496050576734,0.0897987426917605,0.0907478803258476,0.0916970179599347,0.0926461555940217,0.0936591179129482,0.0946720802318746,0.095685042550801,0.0966980048697274,0.0977109671886538,0.0987567946391357,0.0998026220896175,0.100848449540099,0.101894276990581,0.102940104441063,0.104001541603484,0.105062978765905,0.106124415928326,0.107185853090747,0.108247290253169
"5",1009,"ls",0.917575559865285,0.902964119362922,0.888352678860558,0.873741238358195,0.859129797855831,0.844518357353468,0.850606153961642,0.856693950569817,0.862781747177991,0.868869543786166,0.87495734039434,0.881923411148343,0.888889481902346,0.895855552656349,0.902821623410352,0.909787694164355,0.917639349609825,0.925491005055296,0.933342660500767,0.941194315946238,0.949045971391708,0.957548137256246,0.966050303120783,0.974552468985321,0.983054634849859,0.991556800714396,1.00130754839399,1.01105829607359,1.02080904375319,1.03055979143278,1.04031053911238,1.05127363665153,1.06223673419068,1.07319983172984,1.08416292926899,1.09512602680814,1.1069483289303,1.11877063105245,1.1305929331746,1.14241523529676,1.15423753741891,1.16685524065687,1.17947294389482,1.19209064713278,1.20470835037074,1.21732605360869,1.23035341941474,1.24338078522078,1.25640815102682,1.26943551683287,1.28246288263891,1.29568492702704,1.30890697141516,1.32212901580328,1.33535106019141,1.34857310457953
"6",1011,"ls",0.148567077305424,0.148545986924042,0.14852489654266,0.148503806161278,0.148482715779896,0.148461625398514,0.149532863581786,0.150604101765058,0.15167533994833,0.152746578131603,0.153817816314875,0.155043375674476,0.156268935034076,0.157494494393677,0.158720053753277,0.159945613112878,0.1613267953653,0.162707977617722,0.164089159870144,0.165470342122566,0.166851524374988,0.168347007938019,0.169842491501051,0.171337975064082,0.172833458627113,0.174328942190145,0.176043886124135,0.177758830058125,0.179473773992116,0.181188717926106,0.182903661860096,0.184831705692696,0.186759749525295,0.188687793357895,0.190615837190494,0.192543881023093,0.194622944412046,0.196702007800999,0.198781071189951,0.200860134578904,0.202939197967857,0.205158067809315,0.207376937650773,0.20959580749223,0.211814677333688,0.214033547175146,0.216324407304773,0.2186152674344,0.220906127564027,0.223196987693654,0.225487847823281,0.227812900655251,0.230137953487221,0.232463006319191,0.234788059151161,0.237113111983131
"7",1013,"ls",0.345579940688705,0.345530882627664,0.345481824566623,0.345432766505582,0.345383708444541,0.3453346503835,0.347826443548937,0.350318236714375,0.352810029879812,0.35530182304525,0.357793616210688,0.360644373851498,0.363495131492308,0.366345889133118,0.369196646773928,0.372047404414738,0.375260154436676,0.378472904458614,0.381685654480552,0.38489840450249,0.388111154524428,0.391589779334088,0.395068404143748,0.398547028953409,0.402025653763069,0.405504278572729,0.40949338728875,0.413482496004771,0.417471604720791,0.421460713436812,0.425449822152833,0.429934619763445,0.434419417374057,0.438904214984668,0.44338901259528,0.447873810205892,0.452709892436717,0.457545974667541,0.462382056898366,0.467218139129191,0.472054221360015,0.47721550555645,0.482376789752884,0.487538073949319,0.492699358145754,0.497860642342188,0.503189382208929,0.50851812207567,0.513846861942411,0.519175601809152,0.524504341675892,0.529912616741562,0.535320891807231,0.540729166872901,0.54613744193857,0.551545717004239
"8",1015,"ls",0.313282749970135,0.313238276774612,0.313193803579088,0.313149330383565,0.313104857188042,0.313060383992518,0.315319299292027,0.317578214591536,0.319837129891045,0.322096045190554,0.324354960490063,0.326939292183134,0.329523623876205,0.332107955569275,0.334692287262346,0.337276618955417,0.340189111965959,0.343101604976501,0.346014097987043,0.348926590997585,0.351839084008127,0.354992603695389,0.358146123382651,0.361299643069913,0.364453162757175,0.367606682444437,0.371222977261764,0.374839272079091,0.378455566896419,0.382071861713746,0.385688156531073,0.389753814178077,0.39381947182508,0.397885129472083,0.401950787119086,0.406016444766089,0.410400556694968,0.414784668623846,0.419168780552724,0.423552892481603,0.427937004410481,0.432615925597903,0.437294846785325,0.441973767972747,0.446652689160169,0.451331610347591,0.456162337142674,0.460993063937757,0.46582379073284,0.470654517527923,0.475485244323005,0.480388073120855,0.485290901918705,0.490193730716555,0.495096559514405,0.499999388312254
"9",1017,"ls",0.193783144311424,0.193755635118317,0.193728125925209,0.193700616732102,0.193673107538995,0.193645598345888,0.19504286554146,0.196440132737033,0.197837399932605,0.199234667128178,0.20063193432375,0.202230490010186,0.203829045696622,0.205427601383057,0.207026157069493,0.208624712755928,0.210426254824305,0.212227796892681,0.214029338961058,0.215830881029434,0.217632423097811,0.219583053832199,0.221533684566588,0.223484315300977,0.225434946035366,0.227385576769755,0.229622460161916,0.231859343554077,0.234096226946239,0.2363331103384,0.238569993730561,0.241084833512213,0.243599673293864,0.246114513075515,0.248629352857167,0.251144192638818,0.253856014450496,0.256567836262173,0.259279658073851,0.261991479885528,0.264703301697205,0.267597479751281,0.270491657805356,0.273385835859432,0.276280013913507,0.279174191967583,0.282162270397531,0.285150348827479,0.288138427257427,0.291126505687375,0.294114584117323,0.297147261724241,0.300179939331158,0.303212616938076,0.306245294544993,0.30927797215191
"10",1019,"ls",0.310053030898278,0.310009016189306,0.309965001480335,0.309920986771363,0.309876972062392,0.30983295735342,0.312068584866336,0.314304212379252,0.316539839892168,0.318775467405084,0.321011094918,0.323568784016297,0.326126473114594,0.328684162212891,0.331241851311188,0.333799540409485,0.336682007718887,0.339564475028289,0.342446942337692,0.345329409647094,0.348211876956496,0.351332886131519,0.354453895306541,0.357574904481563,0.360695913656585,0.363816922831607,0.367395936259065,0.370974949686523,0.374553963113981,0.378132976541439,0.381711989968897,0.385735733619539,0.389759477270182,0.393783220920824,0.397806964571466,0.401830708222109,0.406169623120792,0.410508538019476,0.41484745291816,0.419186367816844,0.423525282715528,0.428155967602048,0.432786652488569,0.43741733737509,0.442048022261611,0.446678707148132,0.451459632636049,0.456240558123966,0.461021483611883,0.4658024090998,0.470583334587717,0.475435618758784,0.480287902929852,0.48514018710092,0.489992471271988,0.494844755443056
