"","fips","sector","Y2015","Y2016","Y2017","Y2018","Y2019","Y2020","Y2021","Y2022","Y2023","Y2024","Y2025","Y2026","Y2027","Y2028","Y2029","Y2030","Y2031","Y2032","Y2033","Y2034","Y2035","Y2036","Y2037","Y2038","Y2039","Y2040","Y2041","Y2042","Y2043","Y2044","Y2045","Y2046","Y2047","Y2048","Y2049","Y2050","Y2051","Y2052","Y2053","Y2054","Y2055","Y2056","Y2057","Y2058","Y2059","Y2060","Y2061","Y2062","Y2063","Y2064","Y2065","Y2066","Y2067","Y2068","Y2069","Y2070"
"1",1001,"dp",3.09,3.57514247929919,4.04430553379286,3.68068195691745,3.39712009782517,4.08305285285212,3.83803646072696,3.47423007108959,3.48316991244623,3.38440176908851,3.64736233922323,3.93049344379193,3.16033294051801,3.49331809364481,3.61683697533096,4.38084180787021,3.40097896855208,3.01715808011347,3.41264421489092,4.2401571796096,3.58408410168464,3.62085096597397,4.08085793389649,3.55124931208005,5.24307512270496,3.76309587212089,3.99181127521024,4.28839788492272,3.43901832075278,3.25876718514714,4.472348997075,3.94491769265404,3.8043362326746,4.56741774533286,3.91912465064537,4.16679097722124,3.51762223118758,4.5137572324784,3.47824930466502,3.72326105665766,3.94100436117414,5.04857743041398,4.26542767398091,4.10432603367995,3.93324439731946,3.61307718121498,3.70408391113935,3.92912318998604,5.27209130521428,4.28392997497919,4.02318334437974,3.89014188220555,4.27768895042211,4.61740511431733,4.71395485888145,4.93308084643888
"2",1003,"dp",14.92,15.1400023624534,18.942396397311,16.4948536962239,15.9355981688537,19.4412448912566,18.0774662982776,16.2631068794918,16.317210584514,17.1707611655967,17.8989015119298,18.3183010209007,15.8567414000981,17.8721740581638,19.4321330091103,20.9171185508993,17.6684177230433,15.7174770302542,16.662529130313,19.7102606930413,17.9829675377536,17.4901483601906,20.3637898751884,18.3320398340584,24.927015946817,19.2339371209523,18.8698611604885,21.1099292772895,18.2291498950574,17.5333827839552,22.3425022523237,21.2272178387421,19.4888055056946,24.1433942627812,20.6146192410161,21.0796680132831,19.0677964288803,23.674610375815,19.0382373421214,20.970361527802,20.126151071445,27.1465325727182,22.3592338709967,23.1062530762858,22.0221070688695,20.4376617630281,18.9520377009122,20.2318341082056,27.6111274291487,23.1436002199965,21.2001424898371,20.0003100928245,20.2064104461285,26.025965878595,25.0261625454012,26.439923368908
"3",1005,"dp",1.54,1.67256907973139,2.04430460978418,1.68911931331036,1.65751458390447,1.87143357692757,1.77005545725325,1.61896329358668,1.63376900925097,1.66018701377573,1.78283682644605,1.82581093000748,1.35938510294241,1.61517625869614,1.68276961637147,1.91931793446803,1.54887417995789,1.34739432395373,1.6192532702953,1.91958850268465,1.51624169082049,1.54017439033641,1.84602351534173,1.69256468924736,2.2858982112468,1.67422739810437,1.78249962874442,1.8818018241926,1.59341998601427,1.45528351173364,1.91685493052217,1.75412984388988,1.68289614514617,1.9922287624066,1.66938298128799,1.77386082700844,1.48767842912958,2.00020790133754,1.5318918126843,1.5481321971412,1.65455133642094,2.21615963312873,1.81856746309827,1.75086287311609,1.83286682785392,1.55102268537485,1.61845728736804,1.65565751350031,2.23547657774547,1.88872126414214,1.69359543499485,1.66621842925482,1.71089274573978,2.05119844484861,1.97136632375606,2.10246569739035
"4",1007,"dp",1.97,2.1871581921619,2.32547501896899,2.25051563523952,2.07865530643372,2.38625748932412,2.2961595307628,2.10748884205687,2.16899278614018,2.02825535586487,2.17795375592972,2.34109868215951,2.00171236217608,2.09897321151652,2.11611467540369,2.54730778760838,2.08407681253714,1.89584488632572,2.03001236232316,2.38545233027722,2.15915084458273,2.1929229453846,2.33788378476888,2.119955588306,2.82834083938,2.22207855129936,2.2648530382081,2.42382021755897,2.07624747459026,1.93098029568136,2.57770455096468,2.30081671938262,2.25401660607975,2.59033807390754,2.30874027848776,2.38254765541372,2.11701908110492,2.51880842666665,2.10800475222161,2.2161954633881,2.32183313164529,2.69771229349363,2.50867513709161,2.36225596395737,2.28943303509897,2.13637171885435,2.24118902687909,2.41423307953584,2.93352569797503,2.3874885052172,2.34821980805275,2.33037548232135,2.52027068034402,2.52658188691203,2.66338719979187,2.71664255264428
"5",1009,"dp",3.65,4.28960037527327,4.57416437216627,4.49838518847812,4.01459399067688,4.74205223027438,4.47669044449582,4.24543017818462,4.2568714882758,3.79125257886862,4.41296918548184,4.77662134952608,3.82509766534079,4.08897493241958,4.02910213914246,5.36401306283135,3.92682935108232,3.66091425860217,3.9314694151887,4.72841492528729,4.31801190111844,4.50750962136024,4.71585094673119,4.23369886335406,5.83630430152387,4.55011184420898,4.54444586221746,4.9306518495543,4.11838518272053,3.64135299847069,5.38618632090072,4.71771985002813,4.51229282171313,5.3371156757744,4.58540977757655,4.90226798978627,4.15882098106622,5.24967236011983,4.27512966036745,4.48097006698886,4.71544082125394,5.3356607894594,5.35317672346821,4.658185755307,4.46301491857511,4.23467055455164,4.71403051798418,5.24245713022948,6.45894980940567,4.81358809432213,4.64040219410419,4.92401848726318,5.37023892741609,5.01319744801312,5.68994104505878,5.60011252752974
"6",1011,"dp",0.96,1.01528674205644,1.14884571204996,1.01882668871811,0.993076650916123,1.08865040750945,1.03916482170912,0.979390810362007,0.981387230710561,0.975972112611339,1.02408455005099,1.0461886027097,0.873206307995538,0.959196475881648,0.982771199233376,1.08621758825527,0.935600640083922,0.853685628530995,0.952137564426373,1.07640826375384,0.928749066856511,0.93224438576573,1.0306514876705,0.964370844068744,1.22427094712338,0.958538717482052,1.01236075395996,1.05309662092232,0.929762915161143,0.881742462157762,1.07400834785476,0.996264525233716,0.969403297372443,1.09215526520469,0.97281294024878,1.01721276557485,0.903423063766048,1.08942037408643,0.911980450962821,0.918886299911593,0.966587352844679,1.17603471696524,1.03059999818924,1.00494702269429,1.0066173542976,0.921860900436867,0.942896455814551,0.962699056793731,1.19213009102693,1.05026565654661,0.984907363207082,0.973745353406745,1.00855632271432,1.10745018022072,1.09394033499234,1.13153900723106
"7",1013,"dp",1.62,1.72644521418588,2.03735013031403,1.78834798115142,1.71755898967346,2.00958534604067,1.84655747480721,1.69897858082981,1.71560189827632,1.67175682228311,1.77430117235222,1.85999196893063,1.53250045745665,1.68594937615431,1.77836973229555,1.98816352841888,1.6349432108869,1.47906614131878,1.63916724716344,1.93387798342384,1.6700251051837,1.6450558057482,1.85773400580752,1.70687838914483,2.27197123953144,1.72024621111606,1.77038543620408,1.89691787449643,1.60115627212425,1.54782590699221,1.97585416946707,1.7788484668072,1.7252982144133,2.05036631986518,1.76420508113252,1.83638394999525,1.58592081238706,2.00748711982788,1.58501193021517,1.69616710310765,1.73762616750076,2.19119239614318,1.88333313974563,1.84000245173413,1.8330016052983,1.67374207561651,1.65471357444117,1.71527265191682,2.23601520637004,1.88404531937336,1.74090286620695,1.70673860677317,1.8175265851937,2.0784115511991,2.02184531538551,2.13043694871395
"8",1015,"dp",7.96,9.10650465708932,9.73365846099379,9.27374275600771,8.52213679217994,9.71818472889102,9.38358905416715,8.71727578429812,8.69602753615027,8.19614091202535,9.00330632547876,9.50497688088758,7.79261591206351,8.30981306541724,8.22754566229044,10.4288705774602,7.9443015831284,7.42003939205406,8.09712394218841,9.35862111261758,8.71703736398765,8.89179542743057,9.24633959995319,8.32644020369769,11.1030879931954,8.80074564386742,9.17073666302496,9.63104753442313,8.11091801198113,7.24037148022235,10.1590131597104,8.90767441255553,8.69203587816647,9.80026202828787,8.78830866921016,9.36701648625812,8.05328797353777,9.93294721788402,8.24221829797052,8.27626590126313,8.75456778900205,10.1561165837416,10.1065244315487,8.69064637891218,8.567838178586,8.14805507388176,8.97633890674155,9.60680437420563,11.599829484644,9.23986863807212,9.02169026244965,9.16101049246706,10.0121483154446,9.32064943225531,10.381125889979,10.2230161971723
"9",1017,"dp",2.22,2.48210266142377,2.75603359735219,2.43282690157406,2.36043934268103,2.69582565554884,2.54499022040336,2.35919246831148,2.3685814744181,2.28782948837235,2.4310035365686,2.55734673566827,2.05835601788955,2.26261129276015,2.25967812583026,2.74237170433324,2.18801778218575,1.94365850290997,2.23044860475277,2.59623798429662,2.24823038234104,2.32019992703859,2.51506829699046,2.28782184630509,3.06859395615465,2.27179359668925,2.54121267593159,2.57992506426326,2.1930990456996,1.97609883627069,2.63437542283696,2.28610100111489,2.32654185756737,2.62044198960085,2.30538323577619,2.46063454445223,2.12014017762233,2.62051620899286,2.18033275138036,2.1090800437272,2.31470458860288,2.8335614241777,2.60981390303087,2.32778925742983,2.30543797034903,2.11493769616123,2.29553209310942,2.38895744450897,3.06978672861036,2.50306453448746,2.38246311267246,2.40159340901759,2.55895059970021,2.57767705634273,2.67574244893511,2.74216810064604
"10",1019,"dp",1.57,1.7872074582713,1.95650213406652,1.87501770622645,1.71474727854934,1.94404684619627,1.90126783577394,1.76575899674925,1.78292353600152,1.67047288387428,1.87405861278143,1.9280263563167,1.5434198644273,1.68640551152065,1.67474309531872,2.14854998672235,1.62105084470347,1.52569798323868,1.65787567251991,1.91013089455877,1.79588090453204,1.88084430217946,1.93567240224208,1.74373036575302,2.29048926593307,1.83831191726908,1.97373929871673,2.04005373751627,1.70497625933468,1.50348968053733,2.13715109098641,1.83781558817762,1.82737315283788,2.06853009221667,1.82430259401126,1.92492714836207,1.71975555147375,2.18768258154347,1.75005937054464,1.71218708754783,1.85722025126504,2.11260474073406,2.18739196871681,1.872275594091,1.80762680161465,1.70896976802878,1.88871641331209,2.10027926611395,2.50502188964245,2.00991163345441,1.96456876353147,1.9873580003728,2.19257553938723,1.97735189005153,2.2101590113093,2.19390656886209
